"[하이마트가 있습니다.블록교실], 부정 텍스트 확률 : 55.62%"
"[똑똑블록], 부정 텍스트 확률 : 53.29%"
"[웅비북], 부정 텍스트 확률 : 53.29%"
"[다이소], 부정 텍스트 확률 : 53.29%"
"[그린프라자], 부정 텍스트 확률 : 53.29%"
"[위즈펫], 부정 텍스트 확률 : 53.29%"
"[디어베이비], 부정 텍스트 확률 : 53.29%"
"[리틀밥독], 부정 텍스트 확률 : 53.29%"
"[모노블랙], 부정 텍스트 확률 : 53.29%"
"[브띠앙팡], 부정 텍스트 확률 : 53.29%"
"[삐삐롱], 부정 텍스트 확률 : 53.29%"
"[ 알퐁소], 부정 텍스트 확률 : 53.29%"
"[야나기], 부정 텍스트 확률 : 53.29%"
"[에꼴리에], 부정 텍스트 확률 : 59.00%"
"[토토헤로스], 부정 텍스트 확률 : 53.29%"
"[트위키즈], 부정 텍스트 확률 : 53.29%"
"[블루고추], 부정 텍스트 확률 : 53.29%"
"[아로마리즈 등이 입점해 있습니다. ], 부정 텍스트 확률 : 59.22%"
"[층층은 문화센터], 부정 텍스트 확률 : 52.97%"
"[패션잡화], 부정 텍스트 확률 : 53.29%"
"[편의시설], 부정 텍스트 확률 : 53.29%"
"[르까프], 부정 텍스트 확률 : 53.29%"
"[미세스], 부정 텍스트 확률 : 53.29%"
"[바니플랫], 부정 텍스트 확률 : 53.29%"
"[수비비안], 부정 텍스트 확률 : 53.29%"
"[씨저스], 부정 텍스트 확률 : 53.29%"
"[아식스], 부정 텍스트 확률 : 53.29%"
"[어바나썸], 부정 텍스트 확률 : 53.29%"
"[애드윈], 부정 텍스트 확률 : 53.29%"
"[엘레강스], 부정 텍스트 확률 : 53.29%"
"[유니클로], 부정 텍스트 확률 : 53.29%"
"[유닉에디션], 부정 텍스트 확률 : 53.29%"
"[제임스딘], 부정 텍스트 확률 : 53.29%"
"[코오롱패션], 부정 텍스트 확률 : 53.29%"
"[클라이드], 부정 텍스트 확률 : 50.40%"
"[투스카로라], 부정 텍스트 확률 : 53.29%"
"[트레몰로], 부정 텍스트 확률 : 53.29%"
"[파크랜드], 부정 텍스트 확률 : 53.29%"
"[휠라티바 등이 입점해 있습니다. ], 부정 텍스트 확률 : 59.22%"
"[층층은 편의시설], 부정 텍스트 확률 : 52.97%"
"[ 마더스 약국], 부정 텍스트 확률 : 53.29%"
"[여성시대], 부정 텍스트 확률 : 53.29%"
"[바르미 샤브샤브 칼국수], 부정 텍스트 확률 : 57.46%"
"[네일바 등이 있습니다. ], 부정 텍스트 확률 : 69.09%"
"[마스터서비스], 부정 텍스트 확률 : 53.29%"
"[크린토피아], 부정 텍스트 확률 : 50.40%"
"[경정비가 있습니다. ], 부정 텍스트 확률 : 55.62%"
"[설정이 억지스러운 면이 있습니다. 다 떠나서 이서진씨 연기가 손발이 오글거립니다. 본인이 스스로 민망해 보이는 것임. 카카오 생각임순간 순간이 웃음을 유발하지만 전체적으로 유쾌하지만은 않았던 덕배는 진짜다.어런들은 위한 블랙코메디다. 많은 생각과 많은 웃음을 선사한 영화입니다. 희영양입니다.완벽한 타인입니까? 완벽한 타살입니다. 주인공진짜 별로 돈이 아까운 영화에요. 엄청난 비밍릉 기대한 것이 잘못이었습니까? 결국은 불륜이었나요?요코 ], 부정 텍스트 확률 : 82.91%"
"[이상군산 롯데마트 휴무일 및 영업시간 소개글을 마칩니다. ], 부정 텍스트 확률 : 83.04%"
"[군산롯데마트휴무일및영업시간바로가기 ], 부정 텍스트 확률 : 70.75%"
"[아이주도이유식 일 당근양파머핀], 부정 텍스트 확률 : 58.34%"
"[ 식빵], 부정 텍스트 확률 : 53.29%"
"[ 복숭아], 부정 텍스트 확률 : 53.29%"
"[ 국수], 부정 텍스트 확률 : 53.29%"
"[ 거봉], 부정 텍스트 확률 : 53.29%"
"[ 떡뻥], 부정 텍스트 확률 : 53.29%"
"[ 돼지고기], 부정 텍스트 확률 : 53.29%"
"[ 계란찜 ], 부정 텍스트 확률 : 53.29%"
"[현민이가 원더윅스라서 그런지 자꾸 나한테만 매달리고목욕도 안하려고 한다 ], 부정 텍스트 확률 : 74.08%"
"[그래도 그것만 빼고는 괜찮으니이만하면 참 착하다 싶다원더윅스만 지나가면 더 좋아지겠지 ], 부정 텍스트 확률 : 84.67%"
"[아침 ], 부정 텍스트 확률 : 53.29%"
"[ 당근양파머핀], 부정 텍스트 확률 : 53.29%"
"[ 식빵], 부정 텍스트 확률 : 53.29%"
"[ 복숭아점심 ], 부정 텍스트 확률 : 53.29%"
"[ 국수], 부정 텍스트 확률 : 53.29%"
"[ 거봉간식 ], 부정 텍스트 확률 : 53.29%"
"[ 떡뻥저녁 ], 부정 텍스트 확률 : 53.29%"
"[ 돼지고기], 부정 텍스트 확률 : 53.29%"
"[ 계란찜 밥], 부정 텍스트 확률 : 53.29%"
"[ 복숭아], 부정 텍스트 확률 : 53.29%"
"[ 거봉 ], 부정 텍스트 확률 : 53.29%"
"[ 아침 ], 부정 텍스트 확률 : 53.29%"
"[ㅋㅋㅋㅋㅋㅋ 그리고 이건귀여운 우리 아버님이현민이랑 같이 셀카가 찍고 싶어서노력한 사진], 부정 텍스트 확률 : 67.56%"
"[열심히 애쓰셨으나 제대로 건진건 없으신거 같다 히히 ], 부정 텍스트 확률 : 94.36%"
"[ 마트에 가서 신발도 구경하고 ], 부정 텍스트 확률 : 53.67%"
"[사이즈를 샀는데 거의 딱 맞는다샀으면 작을뻔 했네 ], 부정 텍스트 확률 : 98.67%"
"[ 점심 ], 부정 텍스트 확률 : 53.29%"
"[점심은 국수와 거봉사진이 없다 급했나 보다 ], 부정 텍스트 확률 : 57.03%"
"[점심에 국수랑 거봉은 남김없이맛있게 잘 먹었다 ], 부정 텍스트 확률 : 73.07%"
"[ 저녁 ], 부정 텍스트 확률 : 53.29%"
"[저녁은 외식단골 고기집현민이는 밥을 거기 반공기를 먹었다 ], 부정 텍스트 확률 : 93.42%"
"[ 육아용품 할인 행사 소식], 부정 텍스트 확률 : 53.29%"
"[마리오아울렛 창고대개방전 ], 부정 텍스트 확률 : 53.29%"
"[알퐁소], 부정 텍스트 확률 : 53.29%"
"[ 일산 코스트코다녀왔어요 월 일 ], 부정 텍스트 확률 : 55.72%"
"[일산코스트코], 부정 텍스트 확률 : 53.29%"
"[아동 파자마 세트], 부정 텍스트 확률 : 53.29%"
"[겨울이 올거 같아요 ], 부정 텍스트 확률 : 77.73%"
"[침대 매트리스 ], 부정 텍스트 확률 : 53.29%"
"[인 의자가 다양하게 있네요 ], 부정 텍스트 확률 : 51.20%"
"[깔끔하네요 ], 부정 텍스트 확률 : 53.29%"
"[가죽 쇼파도 쭉 나왔더라구요 ], 부정 텍스트 확률 : 56.70%"
"[욕실 러그 ], 부정 텍스트 확률 : 53.29%"
"[캐릭터 차렵이불 ], 부정 텍스트 확률 : 58.69%"
"[겨울 거실 아이템 ], 부정 텍스트 확률 : 53.29%"
"[알퐁소 옷 들어왔더라구요 ], 부정 텍스트 확률 : 53.29%"
"[쇼파 ], 부정 텍스트 확률 : 53.29%"
"[아이패드 사고 싶네요 ], 부정 텍스트 확률 : 66.24%"
"[유산균 ], 부정 텍스트 확률 : 53.29%"
"[이어폰 ], 부정 텍스트 확률 : 53.29%"
"[탐스 선물셋트 ], 부정 텍스트 확률 : 53.29%"
"[코코 상품권 깔렸더라구요 ], 부정 텍스트 확률 : 53.29%"
"[쨈 선물셋트로 가격도 부담없이 ], 부정 텍스트 확률 : 84.26%"
"[커피잔 셋트 ], 부정 텍스트 확률 : 53.29%"
"[유기 그릇 셋트 ], 부정 텍스트 확률 : 53.29%"
"[골든벨 수저 ], 부정 텍스트 확률 : 53.29%"
"[동원 선물 셋트 ], 부정 텍스트 확률 : 53.29%"
"[스팸 ], 부정 텍스트 확률 : 53.29%"
"[와인 ], 부정 텍스트 확률 : 53.29%"
"[포도씨유 ], 부정 텍스트 확률 : 53.29%"
"[참기름 들기름 선물셋트 ], 부정 텍스트 확률 : 53.29%"
"[아사이 베리 ], 부정 텍스트 확률 : 53.30%"
"[탐앤 탐스 허브차 ], 부정 텍스트 확률 : 71.94%"
"[장난감 ], 부정 텍스트 확률 : 53.29%"
"[인형이라는 데 저는 생소하네요 ㅋㅋ ], 부정 텍스트 확률 : 53.52%"
"[레고 ], 부정 텍스트 확률 : 53.29%"
"[퍼즐 ], 부정 텍스트 확률 : 53.29%"
"[인형의 집 ], 부정 텍스트 확률 : 68.55%"
"[시계 ], 부정 텍스트 확률 : 53.29%"
"[글라스 데코 세일하더라구요 ], 부정 텍스트 확률 : 64.42%"
"[휘슬러 들어왔더라구요 ], 부정 텍스트 확률 : 53.29%"
"[오쿠 디자인이 바뀌었더라구요심플하네요 ], 부정 텍스트 확률 : 68.92%"
"[전기 렌지 ], 부정 텍스트 확률 : 57.75%"
"[사각 그릴팬 무겁더라구요사고 싶은 것 중 하나예요.오늘은 패스 ], 부정 텍스트 확률 : 51.75%"
"[테팔 ], 부정 텍스트 확률 : 53.29%"
"[식기 셋트 ], 부정 텍스트 확률 : 53.29%"
"[이 어제 홍보하더라구요.양배추 먹어봤어요한포 천원 정도의 가격이라고... ], 부정 텍스트 확률 : 66.19%"
"[황금쌀도 나왔더라구요 ], 부정 텍스트 확률 : 56.70%"
"[욕실 거치대], 부정 텍스트 확률 : 55.40%"
"[유모차 세일하더라구요 ], 부정 텍스트 확률 : 64.42%"
"[유아 식기 ], 부정 텍스트 확률 : 53.29%"
"[미니 냉장고 ], 부정 텍스트 확률 : 53.29%"
"[와인 냉장고 ], 부정 텍스트 확률 : 53.29%"
"[건조기 ], 부정 텍스트 확률 : 53.29%"
"[가을 국화 ], 부정 텍스트 확률 : 53.29%"
"[생물 꽃게어제 사왔는데 죽은 아이가 더 많았다는...그래도 아주 아주 맛있게 먹었어요찜기에 쪄서 맛있게 냠냠 아주 아주 살이 꽉 찼다는...제철 음식이라 아주 맛있게 먹었어요 ], 부정 텍스트 확률 : 60.79%"
"[장어 ], 부정 텍스트 확률 : 53.29%"
"[아구찜나왔네요 ], 부정 텍스트 확률 : 52.20%"
"[명태초무침 ], 부정 텍스트 확률 : 53.29%"
"[소갈비 찜 ], 부정 텍스트 확률 : 53.29%"
"[무화과 ], 부정 텍스트 확률 : 53.29%"
"[삼진 어묵 들어왔네요명절때 만 들어오는듯 해요 ], 부정 텍스트 확률 : 60.41%"
"[할로윈 컵광명이랑 다른 것 들이 많더라구요.할로윈 관련은], 부정 텍스트 확률 : 76.12%"
"[할로윈 접시 ], 부정 텍스트 확률 : 53.29%"
"[맥주 황금색이 눈에 들어오네요 ], 부정 텍스트 확률 : 64.55%"
"[해바리기 씨유 명절이라 선물셋트들이랑 명품가방], 부정 텍스트 확률 : 82.65%"
"[인 쇼파등... 겨울 관련 옷들이 쫙 깔렸더라구요.쇼핑 가실때 참고 하시고 쇼핑하러 가세요그럼 일산 코스트코 쇼핑 후기는 여기 까지 할께요좋아요 눌러주시는 센스 ], 부정 텍스트 확률 : 96.91%"
"[ 매일유업], 부정 텍스트 확률 : 53.29%"
"[베이비문 아빠가 선물하는 만월여행 ], 부정 텍스트 확률 : 81.70%"
"[매일유업], 부정 텍스트 확률 : 53.29%"
"[베이비문 아빠가 선물하는 만월여행매일유업에서 진행하는 다양한 프로그램에 참여하고], 부정 텍스트 확률 : 94.54%"
"[년 월일 일차 만월여행 ], 부정 텍스트 확률 : 72.69%"
"[남편이 직접 신청사연을 쓰고], 부정 텍스트 확률 : 76.08%"
"[ 홈런애미를 위해 신청해준 이벤트♡이벤트 발표날 당첨 전화가 안온다며직접 당첨자 확인 전화까지 해보면서당첨되길 간절히 바랬던매일유업 베이비문드디어 당첨되어 다녀왔어요당첨 소식을 듣고남편이랑 환호성지르고], 부정 텍스트 확률 : 99.05%"
"[ 하이파이브를 하며 홈런이도잊은채 방방 뛰던 홈런애미간절히 바라면 이루어 진다고 했나요? ], 부정 텍스트 확률 : 61.08%"
"[오리엔테이션 참여부부 소개시간 ], 부정 텍스트 확률 : 81.90%"
"[첫번째로 우리 홈런이네 가족부터소개하는 시간을 갖았답니다.우리 홈런애비 어찌나 말을 잘하던지 ], 부정 텍스트 확률 : 56.57%"
"[체크인], 부정 텍스트 확률 : 67.43%"
"[ 엄마는호로 배정 받았답니다 ], 부정 텍스트 확률 : 59.99%"
"[성급 호텔로 입구부터깔끔하고 고급스러운 분위기가물씬 풍기는 티마크 그랜드호텔 명동 ], 부정 텍스트 확률 : 96.15%"
"[욕실도 고급스럽고 깔끔하며 ], 부정 텍스트 확률 : 61.06%"
"[남편이랑 짐을 풀고 옷도 정리 했어요 ], 부정 텍스트 확률 : 77.40%"
"[앱솔맘 제품들이 티테이블에 놓여져 있었구요 ], 부정 텍스트 확률 : 78.19%"
"[약손명가 만원 상품권.완전 반가운 선물이예요임신 후기되면서순환이 안되서 다리도 퉁퉁붓고온몸이 힘들었는데마사지 받으러 가야겠어용ㅎ ], 부정 텍스트 확률 : 85.45%"
"[알로앤루], 부정 텍스트 확률 : 53.29%"
"[알퐁소 제품들이한가득♡ ], 부정 텍스트 확률 : 51.37%"
"[진짜 이 선물들이 실화냐? ], 부정 텍스트 확률 : 77.87%"
"[블루하나ㅎㅎㅎ넘나 귀엽고 맘에드는 선물이더라구용♡ ], 부정 텍스트 확률 : 75.11%"
"[그리고 군기저귀팩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신생아용 기저귀는 많았는데다음단계로 주시는 더감사ㅠㅠㅠㅠ센스쟁이 매일유업 ], 부정 텍스트 확률 : 72.87%"
"[신난당 ], 부정 텍스트 확률 : 53.29%"
"[고맙더라구요♡ ], 부정 텍스트 확률 : 53.29%"
"[여기서 끝이 아니예요ㅠㅠ수유패드랑], 부정 텍스트 확률 : 72.61%"
"[지오필로우 아기베게탐나던 것이 울랄라 손으로 왔당ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 61.60%"
"[그리고 알퐁소 점보의자세트ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심 살것이 없다없어 ], 부정 텍스트 확률 : 71.54%"
"[그리고 엄허뭐야이건... 대박이라고 남편이 놀라면서 신나했던냉장고 안ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이것이 정녕 실화냐며ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ냉장고 안엔 상하치즈 세트와 매일우유], 부정 텍스트 확률 : 97.88%"
"[유산균음료], 부정 텍스트 확률 : 53.29%"
"[ 아이의 이름앞에 형용사를 붙여주라는 말씀], 부정 텍스트 확률 : 63.17%"
"[ 가훈을 만들라는 말씀], 부정 텍스트 확률 : 81.67%"
"[ 부부가 존댓말을 쓰라는 말씀 등아주 풍부하고 알찬 강의내용으로울랄라부부를 다시금 돌아보게하는 시간을 가졌어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우리는 홈런이 이름앞에 ], 부정 텍스트 확률 : 97.23%"
"[라고 형용사를 붙여줬어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그리고 가훈은], 부정 텍스트 확률 : 87.26%"
"[ 이번 강의 시간 시작전에 주신벨기에 초콜릿 라떼 음료너무 맛있어서남편거 울랄라가 다 먹은건 안비밀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 83.15%"
"[저녁식사유람더그릴 및 자유시간], 부정 텍스트 확률 : 77.41%"
"[드디어 저녁시간이 돌아왔어요사실 간식을 너무 잘 먹은터라남편한테 나 밥생각이 없어 라고 말했는데 ], 부정 텍스트 확률 : 62.89%"
"[유람더그릴에 들어서자마자옴마야], 부정 텍스트 확률 : 72.80%"
"[없던 밥생각이 왜 자꾸 용솟음치듯 생기는건지 ], 부정 텍스트 확률 : 67.59%"
"[오늘 저녁메뉴는 떡갈비 정식ㅋㅋㅋㅋㅋㅋㅋㅋ옴마야], 부정 텍스트 확률 : 62.37%"
"[이렇게 맛있는 저녁을 선물로 주시다니아주 맛있게 먹겠습니당ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 66.01%"
"[반찬이 다 깔끔하고 맛있었어요가지꽈리고추볶음], 부정 텍스트 확률 : 70.71%"
"[ 낙지젓갈], 부정 텍스트 확률 : 53.29%"
"[숙주나물볶음], 부정 텍스트 확률 : 53.29%"
"[소리연의 달콤한 국악태교], 부정 텍스트 확률 : 73.87%"
"[가야금이 놓여져 있는것 만 봐도너무너무 설레여요요즘 홈런이는 국악태교를 많이하고 있는데국악태교는 하면 할 수록 좋은 것 같더라구요 ], 부정 텍스트 확률 : 74.16%"
"[소리연의 달콤한 국악태교 시간에도요렇게 주스간식을 준비해주셔서틈틈히 간식을 편안하게먹으면서 강의도 듣고], 부정 텍스트 확률 : 74.72%"
"[공연 중간중간엔 교수님께서곡들도 소개해주시고], 부정 텍스트 확률 : 66.68%"
"[아빠 엄마가 홈런이를 위해처음 쓰는 카드ㅋㅋㅋㅋㅋㅋㅋ괜시리 코끝도 찡하고 뭉클하더라구요 ], 부정 텍스트 확률 : 92.87%"
"[엄마 아빠가 진심을 담아 쓴 편지는서울로나들이 갈때풍선에 매달아 날려보내주기로 했지만아무래도 안전상의 이유로 풍선은 날려보내지 않기로 했어요 ], 부정 텍스트 확률 : 99.44%"
"[서울로나들이], 부정 텍스트 확률 : 64.02%"
"[소리연의 달콤한 국악태교가 끝나고로비에는 정말 너무 이쁜 색색의 풍선들이울랄라 부부를 기다리고 있더라구요각 가정당 개씩 가져가라고 하셨어요아빠], 부정 텍스트 확률 : 84.66%"
"[뱃속에 홈런이까지행사 진행하면서 피곤한 분들은각자 개인적으로 휴식을 취해도 된다고 하셨는데 울랄라부부는완전 체력이 짱짱해서 다녀왔답니다. ], 부정 텍스트 확률 : 81.96%"
"[남편이랑 오랜만에 걷는 서울로 서울로 걷는 내내 남편이랑 바빠서 못다한 얘기도하고], 부정 텍스트 확률 : 91.57%"
"[앞으로 남은 임신기간도잘 지내보자고 으쌰으쌰 했어요ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 50.47%"
"[아쉬운 마음에 풍선 날려주는 척?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ서울로나들이를 하고 호텔로 돌아왔어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 63.76%"
"[마무리 및 취침], 부정 텍스트 확률 : 53.29%"
"[년 월일 일차 만월여행 ], 부정 텍스트 확률 : 72.69%"
"[완전 꿀잠자고 일어난 울랄라부부잠을 너무 편안하게 자더니아침에 컨디션이 너무 좋더라구요ㅋㅋㅋㅋㅋㅋㅋㅋ울랄라가 먼저 일어나서홈런애비한테 밥먹으러 가자고 깨웠쥬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 50.81%"
"[아침식사뚜르드고메 및 자유시간 ], 부정 텍스트 확률 : 57.19%"
"[아빠의 선물], 부정 텍스트 확률 : 57.94%"
"[부부명품체조 ], 부정 텍스트 확률 : 53.29%"
"[요가매트까지 선물로 주신다고? ], 부정 텍스트 확률 : 75.84%"
"[부부명품 체조가 끝나고간식으로 주신 주스도 시원하게 한잔씩마셨답니다ㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 84.83%"
"[기념촬영 및 행사마무리 ], 부정 텍스트 확률 : 53.29%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[유축기], 부정 텍스트 확률 : 53.29%"
"[젖병소독기], 부정 텍스트 확률 : 53.29%"
"[분유포트], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[아기이불], 부정 텍스트 확률 : 53.29%"
"[바운서], 부정 텍스트 확률 : 65.96%"
"[ 체온계], 부정 텍스트 확률 : 53.29%"
"[배넷저고리], 부정 텍스트 확률 : 53.29%"
"[ 베이비문], 부정 텍스트 확률 : 53.29%"
"[ .?매일유업매일유업.?베이비문베이비문.?만월여행만월여행 .?아빠가선물하는만월여행아빠가선물하는만월여행 .?매일유업베이비문매일유업베이비문 .?박일만월여행박일만월여행 ], 부정 텍스트 확률 : 91.93%"
"[ 롯데마트 양평점 오픈 ], 부정 텍스트 확률 : 77.74%"
"[토이저러스 대박부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 96.28%"
"[롯데마트 양평점 오픈 ], 부정 텍스트 확률 : 77.74%"
"[월 일 목요일], 부정 텍스트 확률 : 55.72%"
"[롯데마트 양평점이 오픈했습니다 ], 부정 텍스트 확률 : 68.10%"
"[롯데마트 양평점 전화번호그런데], 부정 텍스트 확률 : 77.74%"
"[지도를 보니 코스트코 옆에 위치 해 있는 걸 확인할 수 있는데요코스트코 어마무시 하잖아요? 그런데 롯데마트가 생겼다? 얼마나 자신있기에 바로 옆에 지었을까요? 오픈 날], 부정 텍스트 확률 : 83.47%"
"[제가 직접 다녀온 후기를 시작합니다. ], 부정 텍스트 확률 : 78.51%"
"[매장에 들어서기도 전에 이런 저런 행사로 분주한 행사장 앞], 부정 텍스트 확률 : 69.61%"
"[도대체 무슨 행사이기에? ], 부정 텍스트 확률 : 95.60%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[오픈 특가 식품들을 놓칠 수 없죠 즉석식품도 대박인 제품들이 많답니다.자세한 사진이 궁금하시면 위에 사진을 눌러서 크게 보세요 ], 부정 텍스트 확률 : 58.99%"
"[화장품숍도 엄청 많아요오픈 특가라고 여기저기서 할인], 부정 텍스트 확률 : 68.01%"
"[증정을 외쳐대는데아 진짜 다 구경하려면 하루도 모자랄 듯 ], 부정 텍스트 확률 : 70.88%"
"[온가족 내의는 또 왜 이렇게 할인하는 거야], 부정 텍스트 확률 : 72.01%"
"[문구코너도 은근 크더라고요이제 문방구 안 안찾아도 되겠다ㅠ ], 부정 텍스트 확률 : 90.88%"
"[너도 신이 나는지 이렇게 발 동동 굴리니 엄마의 쇼핑은 신이 나는구나랄랄라놀아보자 ], 부정 텍스트 확률 : 54.03%"
"[지하에는 식품코너인데], 부정 텍스트 확률 : 67.90%"
"[ 근데가격을 떠나 여기 인테리어 누가 한거지?완전 센스돋게 했어요 ], 부정 텍스트 확률 : 57.41%"
"[설탕 등 특별한 제품들을 전시해놓은 코너가 눈에 띄었어요. ], 부정 텍스트 확률 : 62.94%"
"[식품 코너도 넓고 정리를 정말 깔끔하게 해 놓아서 구경하는데 신이 나더라고요], 부정 텍스트 확률 : 70.11%"
"[ 오픈이라 그런지 식품들이 꽉 꽉 채워져 있으니까 왠지 제 기분도 앤돌핀으로 꽉 꽉 채워지는 느낌? ], 부정 텍스트 확률 : 59.00%"
"[대박인건 바로 요기죠다른데에는 이렇게 먹는 공간이 있나요? 뭐 스타필드 같은데야 있겠지만.. 여긴 롯데마트라고요마트에서 이렇게 식사하시면 아니되어..... 아니.... 되어요여기서 사서 바로 먹어도 됩니다 ], 부정 텍스트 확률 : 98.21%"
"[전단지에 있던 바로 그 상품문어 한마리치킨 한마리가 ], 부정 텍스트 확률 : 54.07%"
"[ 원 나 사려고 했는데.. 집으려고 하니까..예약 하셔야 한다고..찾으려면 시간 반 기다려야 한다고..이럴 줄 알았으면 가자마자 예약 할 걸.. 나 살게 많아 지하를 마지막으로 온건데 너네 그러기 있기 없기 ㅠㅠ], 부정 텍스트 확률 : 85.68%"
"[바로 옆에는 이런 특별 코너가 있었는데요], 부정 텍스트 확률 : 65.67%"
"[그래서 앞에 그렇게 사람이 많았구나], 부정 텍스트 확률 : 74.00%"
"[내가 좋아하는 맥주코너 와서 저 감동했잖아요이렇게 클라우드 광고를 틀어주면 소리만 들어도 맥주가 고파지는 걸요ㅠ클라우드 뿐 아니라 영상 보면 술 코너 완전 장난아니예요완전 우리집 냉장고에 이렇게 셋팅해 놓고 싶어요 엉엉 ], 부정 텍스트 확률 : 60.83%"
"[베이비저러스 들어보셨나요?롯데마트 양평점에는 베이비저러스라고 베이비를 위한 용품이 하나부터 열가지 가득 ], 부정 텍스트 확률 : 95.48%"
"[정말 다양한 제품이 있쥬? 영상으로도 느껴지시쥬? ], 부정 텍스트 확률 : 65.27%"
"[저 여기 보고 무슨 베페 온 줄..구경하는 동선 장난 아니쥬?각종 유모차], 부정 텍스트 확률 : 97.07%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[바운서], 부정 텍스트 확률 : 65.96%"
"[보행기부터 기저귀], 부정 텍스트 확률 : 70.34%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[젖병 등등 없는 게 없습니다.말로 표현하기 힘들어요. 그냥 베이비용품천국이네요 ㅋ ], 부정 텍스트 확률 : 89.72%"
"[아가들을 위한 것들이 있다면 이렇게 주니어를 위한 공간도 있어야겠죠? 진짜 없는게 없는 양평점], 부정 텍스트 확률 : 71.16%"
"[토이저러스가 있다는 층으로 올라갑니다층에는 해피랜드], 부정 텍스트 확률 : 54.39%"
"[알퐁소 등 베이비브랜드가 여러개 입점 해 있고요], 부정 텍스트 확률 : 79.14%"
"[하이마트로 가요하이마트 매장 안에 직원들 엄청 많아요. 깜놀전국 최저가 하이마트도 층에 있어요. ], 부정 텍스트 확률 : 73.10%"
"[넌 아직 설탕 안돼], 부정 텍스트 확률 : 75.51%"
"[대망의 토이저러스입니다.롯데마트 구로점은 토이저러스 때문에 가는 분들 많은 거 아시쥬?양평점에도 대박 조짐이예요.제가 구일역에 살았거든요? 구로점 많이 가봤는데], 부정 텍스트 확률 : 94.04%"
"[거기보다 진심 훨씬 넓고 훨씬 다양하고 좋네요 ], 부정 텍스트 확률 : 58.78%"
"[포토존도 바로 그 점을 이용한 거예요.이렇게 바닥에 포토존이라고 써있는 곳에 휴대폰 어플을 켜면 캐릭터가 나와서 함께 사진을 찍을 수 있는 포토존이랍니다.층 토이저러스 구석 구석에 이런 포토존이 마련되어 있으니 사진 한 번 찍어보세요아이들이 진짜 좋아할거예요 ], 부정 텍스트 확률 : 85.09%"
"[다양한 먹거리], 부정 텍스트 확률 : 53.29%"
"[놀거리를 제공하는 롯데마트 양평점월 초 연휴 때 한 번 가보세요 ], 부정 텍스트 확률 : 87.14%"
"[ 출산용품 준비하기산모교실에서 받은 사은품 정리지인에게 받은 선물직접 구매 ], 부정 텍스트 확률 : 56.95%"
"[임신 주가 되서야 드디어 정리를 시작하고임신 주 막바지에 거의 정리가 끝난 ㅋㅋㅋㅋㅋㅋ으아], 부정 텍스트 확률 : 81.11%"
"[ 정리하는 것도 어렵고정리해서 포스팅하는 것도 어렵네 ㅎㅎㅎ우선 지금은 다 정리되어 있는 상태인데산모교실에서 받거나], 부정 텍스트 확률 : 50.65%"
"[지인들에게 받은 선물들을 잘 차곡 차곡 쌓아놓긴 한건데이렇게나 정신 사나울수가...ㅎㅎㅎ여튼], 부정 텍스트 확률 : 80.18%"
"[ 간단히? 이래저래해서 준비된 출산용품 돌아보기], 부정 텍스트 확률 : 88.10%"
"[배냇저고리내의세트핀츠빈슬리핑백속싸개배냇저고리내의세트핀츠빈슬리핑백 체험단속싸개 ], 부정 텍스트 확률 : 53.29%"
"[유통기한 얼마 남지 않은 물티슈.청소용이나 일상생활에서 빨리 써버리기. ], 부정 텍스트 확률 : 88.95%"
"[아기분유파스퇴르 엄마사관학교 수료식 때 받은 것 ], 부정 텍스트 확률 : 65.86%"
"[손목보호대발목보호대무릎보호대회음부방석큐비앤맘 체험단 ], 부정 텍스트 확률 : 53.29%"
