"[절충형유모차 베이비홈 이모션과 즐거운 외출 ], 긍정 텍스트 확률 : 95.21%"
"[안녕하세요 지후맘이에요 주말 전국적으로 폭설이 내리고 있네요이럴땐 집콕이 최고지만 지후 후기이유식만들어야 되는데 재료가 똑 다 떨어진거 있죠 ㅠ장보려고 마트가려는데 아기띠 하고 나갔다가넘어지면 큰일 날 것 같아 지후의 애마], 긍정 텍스트 확률 : 96.67%"
"[ 베이비홈 이모션. 절충형유모차와 함께했어요 사실 눈올때 끄는건 거의 처음인데이럴수가 ... 미끄럼 하나 없이 운전이 너무 편한거 있죠 역시 명품유모차 답다니까요 ㅋㅋㅋ], 긍정 텍스트 확률 : 99.57%"
"[자 그럼 장도 다 봤으니 집에 가볼까용 아 날씨 정말 춥네요 ㅠㅠ한동안 겨울같지 않은 날씨가 계속이였는데본격적인 추위가 이제야 시작됐네요 ㅠ 흑], 긍정 텍스트 확률 : 90.71%"
"[근데 조용해서 보니 지후찡 잠들었어요 ㅋㅋㅋㅋㅋ그만큼 베이비홈 이모션 절충형유모차가 편하다는 뜻이겠죠?], 긍정 텍스트 확률 : 63.69%"
"[들고 왔을텐데 베이비홈 이모션은 대형사이즈의 장바구니로 공간이 깊고 넓어서 혼자 장보러 가기 너무 편해요], 긍정 텍스트 확률 : 71.74%"
"[이점이 가장 맘에 들더라구요왜들 절충형유모차 추천하는지 알겠다는 ㅋㅋㅋ ], 긍정 텍스트 확률 : 77.55%"
"[사용하면 할수록 너무 맘에 드는 명품유모차베이비홈 이모션], 긍정 텍스트 확률 : 67.02%"
"[너의 매력은 어디까지니? ㅋㅋㅋ ♡그나저나 눈이 좀 덜 내려야 할텐데 ㅠ다들 주말 잘 마무리하세요 ], 긍정 텍스트 확률 : 75.30%"
"[원터치 브레이크 ], 긍정 텍스트 확률 : 52.23%"
"[ 명품 절충형 유모차내 멋대로 베이비홈이모션.의 최고의 기능 ], 긍정 텍스트 확률 : 96.63%"
"[베이비홈이모션. 리뷰를 올리면서], 긍정 텍스트 확률 : 75.42%"
"[정말 베이비홈이모션 . 좋나요?], 긍정 텍스트 확률 : 79.80%"
"[어떤게 가장 마음에 드세요?? 라는 질문 이예요. 그럼 저는 주저없이], 긍정 텍스트 확률 : 67.04%"
"[쓸수록 베이비홈이모션. 너무 만족스러워서나를 뽑아준 업체에 감사한 마음으로 더 소개하고 싶었고], 긍정 텍스트 확률 : 95.26%"
"[친정 엄마가가장 많이 사용 하셨거든요.젊은 우리도 마찬가지지만], 긍정 텍스트 확률 : 67.92%"
"[ 그런면에서 베이비홈이모션.은 합격....튼튼한 프레임과 깊고 넓은 바구니 ..디럭스와는 비교되지 않는 무게인], 긍정 텍스트 확률 : 84.28%"
"[할머니 혼자 충분히 들수 있을 정도의무게 입니다.], 긍정 텍스트 확률 : 82.56%"
"[한 손으로 유모차 운전한 거예요.방향을 급하게 바꾸더라도], 긍정 텍스트 확률 : 53.56%"
"[골목을 이리 저리 한 손으로 운전 하는데도 잘 꺽이고], 긍정 텍스트 확률 : 84.92%"
"[절충형 유모차의 장점 좁은 길도 요리 조리 잘 빠져 다니죠.물론 핸들링이 좋지 않다면 이렇게 부드럽게 빠져 나가지 못 했을 거예요. ], 긍정 텍스트 확률 : 85.71%"
"[ 베이비홈이모션 .은 킥백 시스템 이 있어], 긍정 텍스트 확률 : 65.21%"
"[점식 벨트인것도 너무 마음에 듭니다. 아이를 꽉 잘 잡아주거든요.지금은 안전바를 구매했지만], 긍정 텍스트 확률 : 94.97%"
"[제 자리에서 방향을 휙휙바꾸는데도 아기의 몸이...흔들리지 않잖아요...ㅋㅋ 바퀴 회전력], 긍정 텍스트 확률 : 63.62%"
"[프레임 디자인이 예뻐서어디에 내놔도 빠지지 않는 유모차라는거...], 긍정 텍스트 확률 : 75.92%"
"[아기의 전체 모습을 시원하게 확인할 수 있어요. ], 긍정 텍스트 확률 : 69.84%"
"[ 이렇게 베이비홈이모션.은 누가 사용해도 사용자 모두 편안한 외출이 되도록만들어 주는 유모차 임에는 틀림 없는거 같아요. 그 외에 네 바퀴 모두 충격 완화 서스펜션이 되어 있어], 긍정 텍스트 확률 : 57.17%"
"[디자인도 훌륭한 베이비홈이모션. 자신있게 추천합니다.], 긍정 텍스트 확률 : 98.25%"
"[ 어떤날은 스스로 잠들기도 하더라구요 ㅋㅋ오늘은], 긍정 텍스트 확률 : 82.08%"
"[만원 넘게 쓰고 왔네요 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 52.38%"
"[ 우리 유모차 밑에는 늘 짐이 한가득 ㅋㅋㅋㅋ 크리스피도넛 박스 쇼핑한 옷 아기띠워뭐 까지 ㅋㅋㅋ두번째셀프스탠딩 ], 긍정 텍스트 확률 : 68.01%"
"[움짤로 보시면 이렇게요 ㅎㅎ ], 긍정 텍스트 확률 : 83.83%"
"[양쪽을 누르시고 훅 접으시면 됩니다 ㅋㅋㅋㅋ집앞에서 이러고 있네요 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 63.82%"
"[ 이런건 기본이죠 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 62.33%"
"[핸들링이 좋아서 한손으로 유모차 끌면서], 긍정 텍스트 확률 : 58.24%"
"[ 신랑손 잡고 다닌답니다 ㅋㅋㅋㅋ그건 나중에 다시 포스팅 할게요제가 추천하는 절충형 유모차], 긍정 텍스트 확률 : 93.28%"
"[ 베이비홈비다드디어디밤비몰온라인몰에 정식으로 런칭이 되었답니다 ], 긍정 텍스트 확률 : 82.56%"
"[ 지금이 기회랍니다 ...? ...? ], 긍정 텍스트 확률 : 64.88%"
"[▲ 디담비몰 링크 걸어드릴게요확인해보세요 매주 롯데몰 출근하고 있는 까미네랍니다 ㅋㅋㅋㅋ그리고 늘 함께하는 비다랍니다 ㅎㅎ ], 긍정 텍스트 확률 : 88.48%"
"[아기도 편안하게 누워있으면 좋겠어요], 긍정 텍스트 확률 : 92.18%"
"[받아보니 일단 만족하고 있어요. ], 긍정 텍스트 확률 : 85.87%"
"[저도 이모션 알아보고 있는데 많은 도움되었어요], 긍정 텍스트 확률 : 86.54%"
"[ 윰차 괜찮네요ㅎㅎ저는 요야삿는데.. 나름잘갖고다너요], 긍정 텍스트 확률 : 97.10%"
"[ ㅎㅎ], 긍정 텍스트 확률 : 76.14%"
"[다섯살 짜리 잘 타고 다녔어요 울 애기 말라서 그런지 전 잘 타고 다녔어요 ㅎㅎ], 긍정 텍스트 확률 : 86.06%"
"[아마딜로 플립 스파크 트렁크에 실으면 후방 안보여요ㅠㅠ], 긍정 텍스트 확률 : 69.06%"
"[지금 개월 지난 아들 태우고 있어요 키로 넘는 딸래미도 가끔 같이 앉히는데 양대면 안되는거 빼고는 전 만족하며 사용하고 있어요], 긍정 텍스트 확률 : 65.70%"
"[유나맘신랑은 한번에 잘 접던데 저는 힘을 주고 해야 되더라고요방법을 아직 익히지 못해서 그런건지가격에 비하면 좀 덜하다고 생각됩니다차양막은 햇빛가리개가 따로 또 있더라구요그래서 짧아도 쓰는데 불편함 모르겠구요밑에 대댓글에 방풍커퍼 씌우고 접히는거 생각해보니 전 항상 빼고 접었네요.. 낼 한번 씌우고 접어봐야겠어요], 긍정 텍스트 확률 : 74.08%"
"[저 그 많은 광고후기를 읽다읽다 지쳐 그냥 샀습니다 저도 큰장바구니 괜찮은 핸들링 그리고 가로폴딩과 셀프스텐딩에 혹해 샀어요ㅎㅎ완벽한 유모차는 없기에 어떤점을 중시하냐에 따라 만족도가 다른거같아요], 긍정 텍스트 확률 : 99.11%"
"[헉 사셨어요?? 큰 장바구니랑 핸들링 다 맘에 드는데 차양막이 ㅠㅠ 그리고 이거 방풍커버 같은거 씌운채로 접혀지나요??], 긍정 텍스트 확률 : 56.18%"
"[ 안녕하세요 저도 비다 사용자에요 혹시 핸드커버 어디서 구매하셨는지 알 수 있을까요?], 긍정 텍스트 확률 : 56.83%"
"[쪽지드릴꼐요 ], 긍정 텍스트 확률 : 66.13%"
"[쪽지드릴께요 ], 긍정 텍스트 확률 : 66.13%"
"[감사합니다 .혹시 가격이 얼마정도였을까요?], 긍정 텍스트 확률 : 72.10%"
"[안녕하세요비다구매하려구하는데 글보고핸드커버 구입하신거알고싶어서요 혹시가능할까요??], 긍정 텍스트 확률 : 56.75%"
"[쪽지 보냈어요 ], 긍정 텍스트 확률 : 62.67%"
"[번거러우시겠지만 저도 커버정보 부탁드려요], 긍정 텍스트 확률 : 87.33%"
"[우와 저도 그거루 맘 기울구있거든여 애기 몇갤부터 탔어요?], 긍정 텍스트 확률 : 95.31%"
"[기억이가물가물한데 퀴니무드타다 무거워서 이걸로바꿨는데 한 일지나고나서부터 태웠던거같아요무엇보다 구성품이 다 포함돼있어서 더욱 좋았어요], 긍정 텍스트 확률 : 65.67%"
"[답장 감사해요 저도 요걸로 프로이상 맘 정했네요ㅎㅎ], 긍정 텍스트 확률 : 99.04%"
"[해피맘에 물어보길 잘했네요 댓글감사해용 저도 그걸루 해야겠어요ㅎㅎ], 긍정 텍스트 확률 : 97.20%"
"[저도 이모션 살건데...ㅎㅎ범퍼가드 부착해보셨나요? 아기 태울때 한쪽만 빼서 내려놓을 수 있는지 궁금하네요], 긍정 텍스트 확률 : 66.29%"
"[ 좋네요.ㅎㅎ], 긍정 텍스트 확률 : 94.99%"
"[디자인이 참 예쁘네요], 긍정 텍스트 확률 : 77.41%"
"[엄청 고급스러운 디자인이네요], 긍정 텍스트 확률 : 90.07%"
"[오 이쁘네요 절충형 탐나요], 긍정 텍스트 확률 : 75.84%"
"[디자인이 독특하니 너무 좋네요..], 긍정 텍스트 확률 : 96.27%"
"[오 좋은데요], 긍정 텍스트 확률 : 91.01%"
"[ 비다 전 버전인 이모션 쓰고 있는데 이모션 보다 시트폭이 여유롭게 나왔더라구요. 마주보기는 안되는데 아기도 주변 경치 보고 두리번 거리느라 전 불편함 없이 잘 쓰고 있어요.], 긍정 텍스트 확률 : 70.67%"
"[불랙사용중입니다], 긍정 텍스트 확률 : 78.53%"
"[핸들링이랑 튼튼한건 베이비홈이 좋아요.], 긍정 텍스트 확률 : 53.83%"
"[ 축하드려요], 긍정 텍스트 확률 : 66.13%"
"[아 부럽네요축하드려용], 긍정 텍스트 확률 : 60.28%"
"[축하드립니다], 긍정 텍스트 확률 : 66.13%"
"[모두축하드려용], 긍정 텍스트 확률 : 66.13%"
"[축하드려요], 긍정 텍스트 확률 : 66.13%"
"[감사합니당], 긍정 텍스트 확률 : 84.51%"
"[축하드려용], 긍정 텍스트 확률 : 66.13%"
"[축하드립니다], 긍정 텍스트 확률 : 66.13%"
"[ 저는 키디 페도라쓰는데 저렴하고 핸들링조와요.퀴니무드도 쓰는데 이것도괜찮고요..근데갤이면 휴대용유모차 찾으시는거죠?], 긍정 텍스트 확률 : 59.73%"
"[전 요요 사용중인데 그전 사용하던 디럭스가 실버크로스 였는데 헨들링이 안좋았어요ㅠㅠ 요요 넘나 만족해요], 긍정 텍스트 확률 : 83.50%"
"[전 세스토라이트 유모차로 태우는데 튼튼하니 핸들링도부드럽고 안전하게 태우기 좋은거 같아요튼튼해서 꽤 오래 편안하게 태우기 좋을거 같아요 폴딩작게되서 휴대하기도 너무 편해요], 긍정 텍스트 확률 : 98.53%"
"[조이크롬 유모차 및 조이스핀카시트 가격 문의드려요 ], 긍정 텍스트 확률 : 66.13%"
"[ 넷 챗드릴게요], 긍정 텍스트 확률 : 66.13%"
"[거래 예약중입니다], 긍정 텍스트 확률 : 78.53%"
