"[이건 로드스타 에요색상은 총 가지구요무게는 정도 되는것 같더라구요접으면 가로세로높이 가 되구요폈을 때는 가로세로높이 가 됩니다 ], 긍정 텍스트 확률 : 92.54%"
"[접어진 상태입니다완전 작아졌지요휴대하기 완전 편하게 되어있더라구요유모차가 여행용 캐리어처럼 끌고 다닐 수 있게 접히더라구요 ], 긍정 텍스트 확률 : 85.46%"
"[로드스타 이구요색상은 두가지입니다 ], 긍정 텍스트 확률 : 53.73%"
"[인용에서 하나를 빼면이렇게 인용이 된답니다 ㅎㅎ둘째 계획이라면.. 이 유모차가 실용적이고 좋을듯 싶어요 ], 긍정 텍스트 확률 : 98.78%"
"[인용 마주보기가 되더라구요또 좀 맘에 드는것 중에 하나는..손잡이가 단계로 조절이 가능하다는 점저희 남편이 키가 커서 아무래로 손잡이 조절되는게 좋더라구요서베키 가셔서 한번 꼬옥들려보시길 바래용 ], 긍정 텍스트 확률 : 57.61%"
"[이번 서울베이비키즈페어 서베키 센터를 방문구매계획은 이유식 메이커와 아기 옷 그리고 휴대용 유모차였다이미 미마지리를 갖고 있지만 진심 내가 차에서 내리고 타기가 너무 힘들다...그래서 동네 집앞에서만 사용중이다 ], 긍정 텍스트 확률 : 68.48%"
"[미마를 참 잘타는 튼실한데 애를 낳고 보니 비싼건 필요없었다... ㅠ손목이 매일 아픈데 이 무거운 유모차는 내가 갖구다니긴 벅차다그리하여 알아보게된 로드스타경량형에 비행기에두 데리고 탈수있는 매력적인 녀석 역시베페라 저렴하고 디피상품 사서 더 저렴했다 ], 긍정 텍스트 확률 : 90.88%"
"[집에올때 차에 올리는것도 아기띠를 맨체 오로지 내 힘으로 혼자 다할정도로 가벼웠다라니 튼실이보다 가볍다. .? ], 긍정 텍스트 확률 : 79.66%"
"[왼쪽 선을 당긴후 오른쪽 버클을 내리면 유모차 각도가 내려가 자고 있는 아가들 그리고 우리 튼실이처럼 어린 아가가 타긴 딱 좋은 각도다 ], 긍정 텍스트 확률 : 78.45%"
"[그러고나서 천을 걷어올리면 안이 보여 아기표정까지 보인다는 ], 긍정 텍스트 확률 : 61.86%"
"[짠 요렇게 보이니 안심들발판도 있어서 작은 아가들 탈땐 피고 아가가 크면 접어서 편안하게 해줄수 있는 장점.글구 가격도 저렴하다 ㅎ ], 긍정 텍스트 확률 : 88.36%"
"[튼실이 오늘 컨셉은 핑크소시지 ㅋㅋ 아래위로 핑크우리튼실이의 호가 핑크로 핑크튼실이었지 ], 긍정 텍스트 확률 : 85.62%"
"[위에 지퍼를 열면 아기 얼굴까지 보여서 마음이 펀하다 ], 긍정 텍스트 확률 : 84.17%"
"[접는 것도 간단 위의 버튼을 밀고 아래를 눌러 팍 접는다 ㅋ필때는 빨래 털듯이 팍 털면 끝 ], 긍정 텍스트 확률 : 67.15%"
"[접고나서 나오는 손잡이를 빼면끌기도 편해서 비행기뿐 아니라 탈때도 최고집앞 수서역애다니니까 이제 자주 탈것 같은데 이 윰차 로드스타는 나에게 펀리 ], 긍정 텍스트 확률 : 72.93%"
"[서베키에서 산 헝겁책은 입에 넣기 바쁘고 쿠션은 잘때 다리올리기 바쁘다 ㅋ 이번 모든 물건은 만족 ], 긍정 텍스트 확률 : 73.41%"
"[백일이라고 준 할아버지 찬스 용돈으로 모두 구매 ], 긍정 텍스트 확률 : 82.17%"
"[ 구매후기로드스타실제 구매후기 ], 긍정 텍스트 확률 : 65.82%"
"[안녕하세요 개월 초보엄마입니당애기가 커갈수록 아기띠매고 돌아다니는게여간 힘든게 아니에요 ㅠㅠ 골반이 내려앉을듯함 ], 긍정 텍스트 확률 : 52.79%"
"[ 로드스타멜란지그레이에요색상 이쁘죵 ], 긍정 텍스트 확률 : 79.99%"
"[ 펼 때는 위로 들어올리듯 한번 팍 해줘야쉽게 고정이되요계속 하다보니 요령이 생기더라구요 ㅋㅋ 이제 외출을 시작해봅니다 ], 긍정 텍스트 확률 : 88.57%"
"[기내반입이 되는 사이즈라경차에도 쉽게 들어갈 줄 알았더니왠걸....완전 구겨넣다시피했어요 ㅠㅠ모닝아 미안해ㅠㅠ그래도 어떻게든 실을수있으니친구랑 자주 산책갈거에요 꼭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그 외에 자세한 사항은 로드스타검색해보시면 상세히 나오니까요절대 귀찮아서 그런거아님... 휴대용유모차 구매를 고민하는 맘님들께조금이나마 도움이 되길 바라며 제가 느낀 가장 큰 장점들만몇 가지 적어봤구요조금 아쉬운 점이 있다면양대면이 안되다보니 애기상태를 확인하려면 관찰망으로 확인해야해요 ], 긍정 텍스트 확률 : 99.24%"
"[ 요렇게요 이제 겨울이라 산책하긴 힘들겠지만쇼핑갈 때 꼭 함께할거에요 로드스타 ♥️ ], 긍정 텍스트 확률 : 89.67%"
"[예쁘지요?], 긍정 텍스트 확률 : 63.04%"
"[.핸들링은 좋은편입니다. 앞바퀴가 두개라 살짝 덜컹 거리는 느낌이 있기는 해요. 하지만 한손 핸들링 충분히 가능해요 슝슝 됩니다. .장바구니 커요 전 이게 참 중요해서 ㅎㅎㅎ 타보 고민하다 장바구니가 쳐진다기에.ㅎㅎㅎ . 차양막은 짧은편인거같아요. 중간에 메쉬창을 열면 조금 더 길어지기는 하는데 여름에 그럼 그 사이로 햇빛이 다 들어올듯.. . 안전바는 살짝 말랑거리는 재질이에요. 안전바와 아기 사이가 가까워요. 그래서 밑으로 흘러내리지 않을거같아 좋기도 하면서 겨울에 패딩입음 낑길거같기도 합니다. 안전바를 시트 구멍사이에 끼워야 해서 시트 천이 걸려서 조금 불편하네요. 그러나 시트 천위로 해도 잘 되네요 . 등받이 각도는 더 눕혀지면 좋겠으나 뭐 울아이는 잠많이.자는 아기 아니니까 괜찮아요 .우리집 체중계로 재봤을때 .킬로그램이 나오네요? 체중계가 고장인가..? 가볍지는.않으나 묵직해서 안정감을 줍니다. .시트 재질이 조금 더 고급지면.. 바느질들이 조금더 잘 되었으면 해요. 바느질 실풀린부분들이 보여요.. . 접을때 누르는 버튼이 뻑뻑해서 한손으론 조금 힘드네요. 두손으로 눌러야 눌리네요... 누르기만 하면 스르르 단 폴딩입니다 여러번 만져보고 최대한 제가 느낀 장단점 적었어요. 휴대용으로는 두번째 유모차인데 일단 좋습니다.], 긍정 텍스트 확률 : 99.71%"
"[색상은 멜란지블랙깔끔하고 예쁘다.이 제품의 특징은 접으면 캐리어처럼 자 손잡이를 잡고 끌고다닐 수 있다는 것인데 아직 사용해보진 않았지만 어깨에 매고다니는 것보다는 정말 많이 편할 것 같다는 생각이 든다.그리고 기내반입 유모차 중에 등받이가 짧은 제품이 있는데 로드스타는 등받이가 길어 우리 아이가 편하게 기대어 있을 수 있다.사실 원래 마음에 두고 있던 제품이 따로 있었는데 개월 우리 동동이가 타보니 등받이 위로 머리가 불쑥 올라와 엄마 아빠 모두 멘붕이 었다는 것은 안비밀. ], 긍정 텍스트 확률 : 100.00%"
"[그리고 차양막을 최대한 펼치면 저정도 내려와서 햇빛도 잘 막아줄 듯. 약간 아쉬운 것은... ], 긍정 텍스트 확률 : 86.43%"
"[이번에 그래서 로드스타 에 쌍둥이를 태우고 저희 집에서 친정에 다녀왔어요 ], 긍정 텍스트 확률 : 64.19%"
"[원래 바가지 모양의 긴 머리였는데 애들이 너무 더운지 땀도 뻘뻘 흘리는데다가땀냄새가 곧 .. 안 좋은 냄새로...ㅠㅠ그래서 애들 머리 미느라 한 바탕했답니다 ㅎㅎ이제 개월이라서 유모차라이너가 필요없는데 너무 더운 여름이라서 혹시 몰라 유모차 라이너 메쉬를 깔아줬어요그리고 안전벨트가 너무 아래쪽에 있어서 위쪽으로 바꾸고 싶은데 어떻게 바꾸는지 몰라서 우선 아래로 안전벨트 하기ㅠㅠㅋㅋ그래도 앞에 안전바가 있어서 안심이예요. ], 긍정 텍스트 확률 : 54.00%"
"[시간이 애매해서 낮잠 자던 아이들을 유모차에 태워서 나왔더니 무루둥절.애미야. 여기가 어디냐..퍼스트시트는 개월무무가 앉아서 불편함없이 굳굳], 긍정 텍스트 확률 : 65.69%"
"[세컨드시트는 퍼스트시트보다 다리쪽 시트가 짧아서 개월루루에게 좀 작아요.그래도 시트 자체가 작은 게 아니라 다리가 바구니 쪽으로 나오는 것 뿐이예요ㅎㅎ ], 긍정 텍스트 확률 : 80.04%"
"[인천 호선을 타고 이동중. 슝슝.사진에 보이는], 긍정 텍스트 확률 : 73.89%"
"[아저씨에게 안겨있는 형아가 신기한지 앞에 둔 가방을 가지고 놀면서도 쳐다보고 있어요ㅋㅋ둘 중 하나만 하자ㅋㅋㅋㅋ가방에 이것저것 챙기는 걸 본 모양인지 가방에 과자가 있나 없나인천 호선에 모두 엘레베이터가 있어서 아기엄마들도 쉽게 유모차 끌고 다닐 수 있어서 최고인 것 같아요ㅎㅎ다만 저희집이 엘레베이터가 있는 곳보다는 먼 곳이라서 좀 더 걸어야 하지만 왕복 만원씩 나가던 돈이 원도 안 되는 돈으로 해결되니 이보다 좋을 수 없네요ㅎㅎ그리고 항상 인용 유모차 대신 인용 절충형 유모차의 등받이를 내려서 둘 다 낑겨 앉혔는데 이젠 그러지 않아도 되서 다행이예요. ], 긍정 텍스트 확률 : 74.10%"
"[아이들이 끌고 다니며 너무 신났어요ㅋㅋㅋㅋ근데 유모차 타이어가 매끄러운 재질이라 그런지 잘 미끄러지더라구요ㅠ 그래서 애들이 둘이 갑작스레 넘어졌네요ㅠ때마침 남편이 와서 얼른 유모차 태웠어요ㅎㅎ그리고 단점?이라면 단점ㅜㅠ유모차가 제 힘에 너무 흔들흔들 거려요.영상을 보시면요 ], 긍정 텍스트 확률 : 98.98%"
"[아이들이 자느라 캐노피를 높이 해놨어요근데 저리 흔들면 애들도 정처없이 같이 흔들려요ㅜㅠ ], 긍정 텍스트 확률 : 51.58%"
"[할비네 집에서 밥 먹고 씻고 집 가는 길에 잠든 아이를 위해 시트를 낮춰 포근히 자라고 해줬어요ㅎㅎ이렇게 아이들이 자도 편하게 집에 갈 수 있네요넘나 좋은 것 본 후기는 해당 회사로부터 상품을 한달간 받아 사용한 후기입니다. ], 긍정 텍스트 확률 : 61.46%"
"[손잡이를 빼주면 이렇게 캐리어처럼 끌고다닐 수 있구요사은품인 트래블백을 씌우면 이렇게 더럽혀지지 않고 가지고다닐수있어요꼭 기내반입], 긍정 텍스트 확률 : 68.75%"
"[이 방수커버는 함께 제공되는 사은품은 아니지만구매후기를 올리면 제공되는 별도사은품이예요미세먼지], 긍정 텍스트 확률 : 57.42%"
"[눈 등등 우리아기를 지켜줄 수 있는 필수템이니까구매하기보다는 후기를 통해 제공받는것을 추천드려요 ♡유모차 접어봤으니까 펴봐야겠죠?], 긍정 텍스트 확률 : 88.22%"
"[이건 브레이크 기능은 아니지만방향을 책임지는 앞바퀴를 고정할 수도 있어요왼쪽바퀴 보면 도로 회전이 잘 되지만오른쪽바퀴는 고정하니까 앞으로만 가잖아요필수기능은 아니지만 워낙 유모차로도 사건사고가 많으니까오래동안 직진할 때 요렇게 고정해두면 좋겠더라구요], 긍정 텍스트 확률 : 60.56%"
"[요 기능은 이미 다가온 여름에 꼭 필요한기능올 여름도 참 덥다더라구요...집도 맞바람이 치냐 안치냐가 시원함을 좌지우지하잖아요유모차도 마찬가지랍니다로드스타 는 이렇게 뒷부분도 훤하게 열려서 천을 돌돌말아 고정해두면유모차를 밀면서 아기의 상태를 확인할 수도 있고바람이 슝슝 통하기 때문에 아기도 덥지않게 유모차에 타고있을 수 있답니다땀 많은 우리아기에게 넘좋겠쥬], 긍정 텍스트 확률 : 76.08%"
"[안전가드가 품목에 포함되어있는지도 꼭 체크하세요로드스타 는 포함되어있구요게다가 빼고 끼는게 굉장히 간편하더라구요급한데 저거 안껴지고 빼지면 환장하는데 ㅋㅋㅋㅋ 다행히 그럴일은 없을거같아요], 긍정 텍스트 확률 : 59.02%"
"[모델 아기가 타고있던 로드스타 가올블랙이에요], 긍정 텍스트 확률 : 79.60%"
"[올검은 올검대로의 깔끔한 매력이 있더라구요포마드한 보디가드의 느낌이랄까요 ㅋㅋㅋ이렇게 로드스타 의 매력에 푹 빠져있는 제 옆에 유유히 서있는 쌍둥이], 긍정 텍스트 확률 : 98.17%"
"[연년생 유모차 로드스타이랍니다], 긍정 텍스트 확률 : 57.95%"
"[연년생 유모차로 가장 유명한게로드스타이라고하더라구요 그치만 저의 마음속에는 이미 로드스타 가... ㅎㅎ ], 긍정 텍스트 확률 : 87.81%"
"[악세사리이인 유모차걸이와 컵홀더], 긍정 텍스트 확률 : 62.66%"
"[전 늘 아기를 아빠에게 맡기고 베페를 다녀서최대한 빨리보고빨리사고가는 편인데요이번 베페기간에는 시어머니가 집에 와계셔서정말 편하게 천천히 둘러볼수있었어요그중에서 가장 오랜시간 본게 바로 로드스타 아무래도 우리아기 월령에 잘 맞는 휴대용 유모차가 필요했거든요잠깐 체험해봤는데도 이렇게 조작이 쉽고 글쓴이는 기계치임색깔 예쁘고휴대용임에도 훌륭한 핸들링과컴팩트하게 접히는 폴딩기내반입 가능캐리어처럼 끌수있는 점 장점이 정말 많더라구요유모차는 아무래도 육아용품중에 고가이기도 하고하루이틀 사용하는게 아니기 때문에저는 늘 추천하면서도 꼭 직접 끌어보고 만져보고 접어보고 펴보고 다 해보라고 하거든요그렇지만 로드스타 는 까탈부리는 까탈레나인 제가 봤을때에도앞으로 사용하기에 부족함이없는 유모차더라구요그래서 체험해보고 이렇게 꼼꼼하게 포스팅을 해보았답니다저처럼휴대용 유모차를생각하시는 육아맘들이 있을거같아서요서울베이비키즈페어에서만 만날수있는 로스스타 유모차아직 베페 기간이 남았거든요꼭 방문해서 체험해보시고 결정하세요], 긍정 텍스트 확률 : 99.41%"
"[손잡이를 빼주면 이렇게 캐리어처럼 끌고다닐 수 있구요사은품인 트래블백을 씌우면 이렇게 더럽혀지지 않고 가지고다닐수있어요꼭 기내반입], 긍정 텍스트 확률 : 68.75%"
"[이 방수커버는 함께 제공되는 사은품은 아니지만구매후기를 올리면 제공되는 별도사은품이예요미세먼지], 긍정 텍스트 확률 : 57.42%"
"[눈 등등 우리아기를 지켜줄 수 있는 필수템이니까구매하기보다는 후기를 통해 제공받는것을 추천드려요 ♡유모차 접어봤으니까 펴봐야겠죠?], 긍정 텍스트 확률 : 88.22%"
"[이건 브레이크 기능은 아니지만방향을 책임지는 앞바퀴를 고정할 수도 있어요왼쪽바퀴 보면 도로 회전이 잘 되지만오른쪽바퀴는 고정하니까 앞으로만 가잖아요필수기능은 아니지만 워낙 유모차로도 사건사고가 많으니까오래동안 직진할 때 요렇게 고정해두면 좋겠더라구요], 긍정 텍스트 확률 : 60.56%"
"[요 기능은 이미 다가온 여름에 꼭 필요한기능올 여름도 참 덥다더라구요...집도 맞바람이 치냐 안치냐가 시원함을 좌지우지하잖아요유모차도 마찬가지랍니다로드스타 는 이렇게 뒷부분도 훤하게 열려서 천을 돌돌말아 고정해두면유모차를 밀면서 아기의 상태를 확인할 수도 있고바람이 슝슝 통하기 때문에 아기도 덥지않게 유모차에 타고있을 수 있답니다땀 많은 우리아기에게 넘좋겠쥬], 긍정 텍스트 확률 : 76.08%"
"[안전가드가 품목에 포함되어있는지도 꼭 체크하세요로드스타 는 포함되어있구요게다가 빼고 끼는게 굉장히 간편하더라구요급한데 저거 안껴지고 빼지면 환장하는데 ㅋㅋㅋㅋ 다행히 그럴일은 없을거같아요], 긍정 텍스트 확률 : 59.02%"
"[모델 아기가 타고있던 로드스타 가올블랙이에요], 긍정 텍스트 확률 : 79.60%"
"[올검은 올검대로의 깔끔한 매력이 있더라구요포마드한 보디가드의 느낌이랄까요 ㅋㅋㅋ이렇게 로드스타 의 매력에 푹 빠져있는 제 옆에 유유히 서있는 쌍둥이], 긍정 텍스트 확률 : 98.17%"
"[연년생 유모차 로드스타이랍니다], 긍정 텍스트 확률 : 57.95%"
"[연년생 유모차로 가장 유명한게로드스타이라고하더라구요 그치만 저의 마음속에는 이미 로드스타 가... ㅎㅎ ], 긍정 텍스트 확률 : 87.81%"
"[악세사리이인 유모차걸이와 컵홀더], 긍정 텍스트 확률 : 62.66%"
"[전 늘 아기를 아빠에게 맡기고 베페를 다녀서최대한 빨리보고빨리사고가는 편인데요이번 베페기간에는 시어머니가 집에 와계셔서정말 편하게 천천히 둘러볼수있었어요그중에서 가장 오랜시간 본게 바로 로드스타 아무래도 우리아기 월령에 잘 맞는 휴대용 유모차가 필요했거든요잠깐 체험해봤는데도 이렇게 조작이 쉽고 글쓴이는 기계치임색깔 예쁘고휴대용임에도 훌륭한 핸들링과컴팩트하게 접히는 폴딩기내반입 가능캐리어처럼 끌수있는 점 장점이 정말 많더라구요유모차는 아무래도 육아용품중에 고가이기도 하고하루이틀 사용하는게 아니기 때문에저는 늘 추천하면서도 꼭 직접 끌어보고 만져보고 접어보고 펴보고 다 해보라고 하거든요그렇지만 로드스타 는 까탈부리는 까탈레나인 제가 봤을때에도앞으로 사용하기에 부족함이없는 유모차더라구요그래서 체험해보고 이렇게 꼼꼼하게 포스팅을 해보았답니다저처럼휴대용 유모차를생각하시는 육아맘들이 있을거같아서요서울베이비키즈페어에서만 만날수있는 로스스타 유모차아직 베페 기간이 남았거든요꼭 방문해서 체험해보시고 결정하세요], 긍정 텍스트 확률 : 99.41%"
"[손잡이를 빼주면 이렇게 캐리어처럼 끌고다닐 수 있구요사은품인 트래블백을 씌우면 이렇게 더럽혀지지 않고 가지고다닐수있어요꼭 기내반입], 긍정 텍스트 확률 : 68.75%"
"[이 방수커버는 함께 제공되는 사은품은 아니지만구매후기를 올리면 제공되는 별도사은품이예요미세먼지], 긍정 텍스트 확률 : 57.42%"
"[눈 등등 우리아기를 지켜줄 수 있는 필수템이니까구매하기보다는 후기를 통해 제공받는것을 추천드려요 ♡유모차 접어봤으니까 펴봐야겠죠?], 긍정 텍스트 확률 : 88.22%"
"[이건 브레이크 기능은 아니지만방향을 책임지는 앞바퀴를 고정할 수도 있어요왼쪽바퀴 보면 도로 회전이 잘 되지만오른쪽바퀴는 고정하니까 앞으로만 가잖아요필수기능은 아니지만 워낙 유모차로도 사건사고가 많으니까오래동안 직진할 때 요렇게 고정해두면 좋겠더라구요], 긍정 텍스트 확률 : 60.56%"
"[요 기능은 이미 다가온 여름에 꼭 필요한기능올 여름도 참 덥다더라구요...집도 맞바람이 치냐 안치냐가 시원함을 좌지우지하잖아요유모차도 마찬가지랍니다로드스타 는 이렇게 뒷부분도 훤하게 열려서 천을 돌돌말아 고정해두면유모차를 밀면서 아기의 상태를 확인할 수도 있고바람이 슝슝 통하기 때문에 아기도 덥지않게 유모차에 타고있을 수 있답니다땀 많은 우리아기에게 넘좋겠쥬], 긍정 텍스트 확률 : 76.08%"
"[안전가드가 품목에 포함되어있는지도 꼭 체크하세요로드스타 는 포함되어있구요게다가 빼고 끼는게 굉장히 간편하더라구요급한데 저거 안껴지고 빼지면 환장하는데 ㅋㅋㅋㅋ 다행히 그럴일은 없을거같아요], 긍정 텍스트 확률 : 59.02%"
"[모델 아기가 타고있던 로드스타 가올블랙이에요], 긍정 텍스트 확률 : 79.60%"
"[올검은 올검대로의 깔끔한 매력이 있더라구요포마드한 보디가드의 느낌이랄까요 ㅋㅋㅋ이렇게 로드스타 의 매력에 푹 빠져있는 제 옆에 유유히 서있는 쌍둥이], 긍정 텍스트 확률 : 98.17%"
"[연년생 유모차 로드스타이랍니다], 긍정 텍스트 확률 : 57.95%"
"[연년생 유모차로 가장 유명한게로드스타이라고하더라구요 그치만 저의 마음속에는 이미 로드스타 가... ㅎㅎ ], 긍정 텍스트 확률 : 87.81%"
"[악세사리이인 유모차걸이와 컵홀더], 긍정 텍스트 확률 : 62.66%"
"[전 늘 아기를 아빠에게 맡기고 베페를 다녀서최대한 빨리보고빨리사고가는 편인데요이번 베페기간에는 시어머니가 집에 와계셔서정말 편하게 천천히 둘러볼수있었어요그중에서 가장 오랜시간 본게 바로 로드스타 아무래도 우리아기 월령에 잘 맞는 휴대용 유모차가 필요했거든요잠깐 체험해봤는데도 이렇게 조작이 쉽고 글쓴이는 기계치임색깔 예쁘고휴대용임에도 훌륭한 핸들링과컴팩트하게 접히는 폴딩기내반입 가능캐리어처럼 끌수있는 점 장점이 정말 많더라구요유모차는 아무래도 육아용품중에 고가이기도 하고하루이틀 사용하는게 아니기 때문에저는 늘 추천하면서도 꼭 직접 끌어보고 만져보고 접어보고 펴보고 다 해보라고 하거든요그렇지만 로드스타 는 까탈부리는 까탈레나인 제가 봤을때에도앞으로 사용하기에 부족함이없는 유모차더라구요그래서 체험해보고 이렇게 꼼꼼하게 포스팅을 해보았답니다저처럼휴대용 유모차를생각하시는 육아맘들이 있을거같아서요서울베이비키즈페어에서만 만날수있는 로스스타 유모차아직 베페 기간이 남았거든요꼭 방문해서 체험해보시고 결정하세요], 긍정 텍스트 확률 : 99.41%"
"[서울베이비키즈페어에서 만날 수 있는 로드스타 유모차 ], 긍정 텍스트 확률 : 77.10%"
"[로드스타는 층 전시관 부스에서 만날 수 있답니다.사실 찾지 않으셔도 출입구 바로 앞이라눈에 확 들어오네요 ], 긍정 텍스트 확률 : 95.34%"
"[멜라지 원단을 사용한 로드스타 유모차.아이 피부에 직접 닿을 수 있으니 고급 원단을 사용하였어요 ], 긍정 텍스트 확률 : 86.05%"
"[연년생맘에게 꼭 필요한로드스타쌍둥이 유모차.디럭스 유모차라 신생아때부터 태울 수 있어요. ], 긍정 텍스트 확률 : 95.44%"
"[고강도 알루미늄 티타늄 컬러 프레임 표면에 아노다이징 코팅과커브드한 디자인으로 내구성과프리미엄 유모차의 고급스러움을 한번에 의 높은 시트 위치로 주행중에도 부모와 아의 눈높이로 정서적인 안정감과 교감을 할 수 있답니다. ], 긍정 텍스트 확률 : 84.04%"
"[신생아부터 태울 수 있는 유모차라 가장 중요하게 생각하는 안락함 승차감로드아이 디럭스 유모차는대형 베어링 타이어로안락한 승차감 준답니다.], 긍정 텍스트 확률 : 78.75%"
"[ 바퀴 독립적인 충격 흡수 고강도 서스펜션으로], 긍정 텍스트 확률 : 54.21%"
"[ 로드스타유모차는 매쉬 캐노피가 있어 더운 여름에도 시원할 것 같아요또한 투명창이 있어 유모차 주행중에도 아이를 볼 수 있답니다. ], 긍정 텍스트 확률 : 86.98%"
"[유모차의 앞부분 다리거치대도단 조절이 가능해요.어린 신생아때는 단으로 다리를 편한하게 해주고좀 더 큰 아이들에게는 단으로 의자에 앉은것처럼 편히 앉칠 수 있어요. ], 긍정 텍스트 확률 : 79.01%"
"[로드아이의 장점 중 하나인 넉넉한 수납공간.쌍둥이 유모차인 만큼 수납공간도 배로유모차의 앞부분과 뒷부분에 수납이 가능해요 ], 긍정 텍스트 확률 : 55.38%"
"[유모차 관리 시 가장 힘든 유모차 세탁유모차 세탁하기 참 힘들 잖아요특히나 디럭스 유모차들은 더더욱 세탁하기 힘든 것 같아요.하지만], 긍정 텍스트 확률 : 84.70%"
"[로드스타쌍둥이 유모차는시트 부분의 커버가 지퍼형식으로 벗길 수 있어], 긍정 텍스트 확률 : 77.27%"
"[사은품으로 보낭커버와 마미백을 받을 수 있어요 ], 긍정 텍스트 확률 : 66.36%"
"[서울베이비키즈페어에서 만날 수 있는 로드스타 가격 ], 긍정 텍스트 확률 : 77.10%"
"[양대면 안대요], 긍정 텍스트 확률 : 62.08%"
"[새벼기엄마답변감사합니당], 긍정 텍스트 확률 : 92.90%"
"[엄청간편해 보이고 좋은거 같아요 ㅎ좋은 재품구매하신거 같아요 ㅎㅎ], 긍정 텍스트 확률 : 99.41%"
"[감사합니당], 긍정 텍스트 확률 : 84.51%"
"[ 로드스타는 진짜 가 엄청 잘되는거 같아요], 긍정 텍스트 확률 : 77.76%"
"[와.. 진짜좋네요 안그래도 친구가 로드스타 쓰는데 좋다고해서 저도 고민중이거든요 월에 서베키가서 직접 끌어봐야겠어요], 긍정 텍스트 확률 : 83.48%"
"[우와 로드스타넘 대박인데요 오늘 서베키서 보고 관심가드라구요], 긍정 텍스트 확률 : 97.75%"
"[루아엄마판매하시는분이 걱정하시던데 역시군요..요즘은잘해줘야 판매율도 높은데.. 다시 고민좀 해봐야겠네요.미고미니 플러스랑 예떼 지미가 오이스터 에어랑 똑같아서 브랜드를 바꿔 구매해야겠어요.], 긍정 텍스트 확률 : 61.90%"
"[비쥬그니깐요..팔기만 하믄 끝인가봐요다시 생각해도 혈압오르네요], 긍정 텍스트 확률 : 55.14%"
"[지금 유모차가 동생한테 있어요ㅠ 유모차 등쪽 보시면 번호 있을거에요 없으심 말씀주세요 동생한테 물어볼게요], 긍정 텍스트 확률 : 55.13%"
"[아감사해요], 긍정 텍스트 확률 : 85.53%"
"[쪽지 보냈어요], 긍정 텍스트 확률 : 62.67%"
"[ 베이이페어 어디서 보셨는지 알 수 있을까요?저도 관심있어서 실물 보고 싶은데 기회가 없네요], 긍정 텍스트 확률 : 65.77%"
"[ 저 이거갖구 외국잘다니구있어요ㅋㅋ자주나갈거같아서 가격대가 휴대용중 좀 세더라도 샀는데 신랑이랑저랑 대만족이에요ㅋ], 긍정 텍스트 확률 : 99.70%"
"[조금 더 써봐야 알겠지만 쓰시던분이 만족도가 매우 높으니 기대되네요ㅎ], 긍정 텍스트 확률 : 95.90%"
"[ 저도 이제품이랑 엘솔 고민중이예요ㅠㅠ엘솔도 맘스맘에 있나요??], 긍정 텍스트 확률 : 65.23%"
"[후후신대저는 뚜벅이라 집에서 마트나 병원갈때 사용할거라서 무게는 안보는데 핸들바가 또 맘님 말 듣고보니 그런거같가도 하네요ㅜㅜ 지금 보름째 고민이예요ㅠㅠ 다 태워보고 밀어보고 사고싶은데 쉽지않네여], 긍정 텍스트 확률 : 96.19%"
"[지핀빠른년신대저도 한며칠 고민에 고민을 근데 세스토라이트 마감불량만 어찌되면 참 괜찮은것같아요. ㅜ], 긍정 텍스트 확률 : 82.69%"
"[저두 가볍고 많이 흔들리지 않는거 사려고 여러번 반품하고 이걸루 샀어요 ㅎㅎ 전 아가랑 밖에 자주나가는데요 방풍커버씌워서 폴딩할때 부피가 커지는거 말곤 넘 만족해용ㅎㅎ], 긍정 텍스트 확률 : 86.15%"
"[네넹 전 다른거 휴대용태워보구 웰컴포트껏도 절충형인데 휴대용처럼 나온거래도 것도 해봤는데 이게훨나아용ㅎㅎ 앞보기 포기하고 이걸루 사길 잘한거같아용], 긍정 텍스트 확률 : 94.08%"
"[무거워도 작게 접혀서 차트렁크에 안싣고 뒷자석에 실을 수 있고 택시도 탈 수 있다는 점이 좋더라구요 백화점에서도 한층 올라갈때 엘베까지 안가도 되고요 더 가벼웠으면 완전 좋았을텐데 말이죠], 긍정 텍스트 확률 : 83.53%"
"[친한동생한테 저 윰차 빌려서 발리 여행 다녀왔었는데 전 정말 만족 했었어요 ㅎ 저도 휴대용 윰차가 있었지만 기내반입 안되서 고민하던차에 동생이 먼저 선뜻 빌려준대서 잘 사용했네요한국에서 발리갈땐 기내반입 잘 됐는데 발리에서 한국갈땐 승무원이 기내반입 안된다고 해서 무지 설명해서 기내반입 했던 기억이 있네요ㅎ], 긍정 텍스트 확률 : 50.37%"
"[저희도 얼마전에 이사했어요 디럭스 처분하고 올걸 다 갖고 왔네요ㅋ 양대면만 됐으면 얼마나 좋았을까 생각하는데 적응되겠죠ㅎㅎ], 긍정 텍스트 확률 : 85.50%"
"[ 후기 잘 보았어요 저도 살까 고민중인데 어디서 사셨어요?], 긍정 텍스트 확률 : 84.19%"
"[쪽지드렸어요], 긍정 텍스트 확률 : 66.13%"
