"[궁금하지 않으세요? 강의의 내용은 다음번 후기에 알려드릴게요 ], 부정 텍스트 확률 : 92.34%"
"[생활건강의 기업 연수를 여러 번 진행했지만], 부정 텍스트 확률 : 77.39%"
"[유익한 강의 내용으로 또다시 만나요 ], 부정 텍스트 확률 : 79.94%"
"[.생활건강 베비언스 온리 물티슈 종이예요.베비언스는 액상분유로 유먕한데.이번에 유아용물티슈가 나왔더라고요..물티슈 온리은.프리미어매.트러스트매.에센셜.트러스트휴대용 매.종으로 구성되어 있어요. ], 부정 텍스트 확률 : 80.52%"
"[ .베비언스 물티슈는.정제수와 피부 보습 성분인 글리세린을 비롯해 카프릴릴글라이콜], 부정 텍스트 확률 : 53.31%"
"[에틸핵실글리세린], 부정 텍스트 확률 : 53.29%"
"[시트릭애씨드], 부정 텍스트 확률 : 73.64%"
"[ .캡형이라 사용하기 편리하고요 ], 부정 텍스트 확률 : 61.97%"
"[ .한장씩 톡톡 잘도 뽑혀요.쭉쭉 잘도 늘어나요 ], 부정 텍스트 확률 : 73.96%"
"[ .베비언스온리물티슈는.펄프의 섬유소를 가공해 만든 자연유래 레이온이 함유된 엠보싱 원단 적용으로 부드럽고 촉촉한 사용감 덕분에 감기로 고생중인 딸들 콧물을 닦어주어도 헐지않고 괜찮더라고요 ], 부정 텍스트 확률 : 89.99%"
"[ .직접 얼굴 전체에 사용해도.아기피부가 예민하고 건조해지지 않고. 아기피부를 지켜주니깐 맘에들더라고요 ], 부정 텍스트 확률 : 81.40%"
"[ .유아용물티슈를 얼굴에 사용해도 괜찮아서 식탁에도 구비해 두고 밥먹은 뒤에 입도 닦아준답니다 ], 부정 텍스트 확률 : 93.18%"
"[ .휴대용은 기저귀 가방에 넣어 외출시에 꼭 챙겨가요.생활건강 베비언스물티슈 직접 사용해보니 유아용물티슈 추천할 만 하네요 . ], 부정 텍스트 확률 : 76.26%"
"[ ...해당 콘텐츠는 앙쥬체험단 활동으로 베비언스 제품을 소개하면서 ㈜생활건강으로부터 무료로 제품을 받아 직접 사용 후 작성한 후기 입니다. .. ], 부정 텍스트 확률 : 76.71%"
"[육아제품중 태어나서 배변을 가리기 까지 꽤 오래동안 사용하는 육아필수템중 하나인 기저귀.나는 기저귀유목민이라 신생아때부터 지금까지 아주 다양한 기저귀를 써보는중인데이번에 처음으로 써본 토디앙 코튼캔디 후기를 올려볼까한다.생활건강에서 나온 기저귀 전문브랜드 토디앙기저귀토디앙 코튼캔디는 아기 피부에 자극이 적은 소프트웨이브원단을 사용했다는점이 아주 큰 장점으로 내새우는부분인데], 부정 텍스트 확률 : 96.50%"
"[ 사실 팬티기저귀 조차도 입힐때 옆에 찍찍이를 제거하고 밴드기저귀마냥 채웠었음.아니 이럴거면 걍 밴드기저귀 쓰는게 낫지 않을까?ㅋㅋ 어이없.그래서 그때그때 상황에따라 다르게 사용하기위해 팬티기저귀와 밴드기저귀를 둘다 사용하기로. ], 부정 텍스트 확률 : 97.63%"
"[ 토디앙 코튼캔디기저귀의 특징점을 살펴보니순면감촉의 소프트웨이브원단을 사용해서 피부에 닿는 면적을 줄여주고습기를 내보내주어서 아기피부가 보송보송 할수있게 해준다고한다.그리고 다중 결합된 흡수층으로 소변을 빨리 흡수해서 되묻어 나오지 않게 해준다고. ], 부정 텍스트 확률 : 70.98%"
"[ 처음에 한번 기저귀를 사용한다고 뜯어서 채웠을땐 몰랐는데], 부정 텍스트 확률 : 52.90%"
"[디자인이 개나 들어있었음ㅋㅋ깜찍그리고 소변알림줄. 소변을 누면 노란색이 파란색으로 바뀐다.나는 한번싼다고 교체해주는게 아니라 좀 몰아서 교체해주는편이라 흡수력을 좀 중요시 여기는편인데], 부정 텍스트 확률 : 71.65%"
"[ 집에서는 기저귀를 자주 교체해주고 그러니까 귀찮아서 바지를 잘 안입히게된다.이제 슬슬 추워지면 입히겠지만ㅋㅋㅋㅋ 긴바지 입히려면 더 빡쎄겠다 ㅜㅜ점점 활동량이 많아 지고 있어서 기저귀 교체하기도 힘들다 헥헥기저귀 교체하는 딱 초만 얌전히 있어주면 좋을텐데바로 휙 돌려버려서 이젠뭐 눕혀서 교체하는것도 포기했다 ㅋㅋㅋㅋ그냥 애 세워두고 밴드기저귀 한쪽씩 촥촥 잘채움 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.15%"
"[ 발도 잡고 이리움직이고 저리 움직이고 그래도 문제없다 ㅋㅋ슬림해서 외출용으로 가지고 다니기에도 좋았고], 부정 텍스트 확률 : 86.13%"
"[나는 밤기저귀는 따로 안써서 토디앙기저귀를 밤에도 채우는데 샘걱정없이 문제없이 잘쓰고있다 .?토디앙토디앙.?토디앙기저귀토디앙기저귀.?기저귀기저귀.?코튼캔디코튼캔디.?코튼캔디기저귀코튼캔디기저귀.?밴드기저귀밴드기저귀.?기저귀추천기저귀추천.?생활건강생활건강.?육아제품육아제품.?육아필수템육아필수템해당 콘텐츠는 앙쥬체험단 활동으로 토디앙 제품을 소개보증], 부정 텍스트 확률 : 96.06%"
"[ 홍보 등하면서 ㈜생활건강으로부터 무료로 제품을 받아 직접 사용 후 작성한 후기 입니다. ], 부정 텍스트 확률 : 61.05%"
"[안녕하세요.투엘홀릭이예요◡ 아이들 키우는 집이라면없어서는 안되는 필수품바로 물티슈인데요.그러다보니 시중에 정말 많은물티슈들이 나와있는것 같아요.아이들입에도 사용하고], 부정 텍스트 확률 : 93.90%"
"[손에도사용하고또 여기저기 닦을때도 사용하기에물티슈도 아무거나 사용할 수 없는데요.생활건강 베비언스 온리물티슈는오직가지 성분만 들어간 물티슈이기에안심하고 사용할 수 있는것 같아요 ], 부정 텍스트 확률 : 71.33%"
"[ 베비언스 온리 트러스트캡형 매캡형 휴대용 매제품인데요.사이즈 의 평량을 가진 제품이랍니다. ], 부정 텍스트 확률 : 65.32%"
"[ 휴대용은 매가 들어있어가방에 쏙 넣어 외출하기에 간편하고 좋더라구요 ], 부정 텍스트 확률 : 80.31%"
"[ 베비언스 온리 프리미어캡형 매 엠보싱 평량제품이랍니다. ], 부정 텍스트 확률 : 58.87%"
"[ 확실이 평량이 높아서 그런가 다른제품보다 물티슈 외관 두께감이 남달라요묵직 ], 부정 텍스트 확률 : 96.10%"
"[ 뚜껑을 열면 요렇게 스티커가 한장 더스티커를 떼서 그냥 버리는게 아니라다시 붙이면 촉촉함이 더 오래오래 유지된다고하는데요.사실 아이들 키우다보면빨리빨리 휙휙 뽑아써야할 경우가 많기때문에스티커를 다시 붙이진 않게 되더라구요 ], 부정 텍스트 확률 : 92.84%"
"[.......], 부정 텍스트 확률 : 53.29%"
"[ .......? .베비언스 온리 에센셜캡형매 엠보싱평량제품이랍니다.], 부정 텍스트 확률 : 51.61%"
"[독일 더마테스트에서 엑설런트 등급 획득 및 안眼 자극 대체 테스트를 거쳐 피부에도 안심하고 사용 가능한데요. ], 부정 텍스트 확률 : 87.41%"
"[ 이렇게 쫘악 쫘악당겨도 짱짱하더라구요 ], 부정 텍스트 확률 : 67.81%"
"[ 원단의 도톰함이 느껴지시나요? 한번사용하고 버리기 아까울만큼 원단이 도톰 ], 부정 텍스트 확률 : 94.41%"
"[각종 추출물과 인공향료], 부정 텍스트 확률 : 72.23%"
"[색소 등 물티슈에 필수적이지 않은 불필요한 성분을 과감히 빼고], 부정 텍스트 확률 : 92.65%"
"[ .액상분유로 자주 먹었던 베비언스에서.유아물티슈 출시되었다니.생활건강 베비언스 온리 물티슈 종.직접 만나러 가볼까?..출산하자마자 바로 쓰기 시작하는 유아물티슈.아기 피부에 직접 닿는거니까.물티슈 선택도 꼼꼼히..육아템에 있어 무조건 필수안전한 유아용물티슈 찾기 ♬ ], 부정 텍스트 확률 : 66.92%"
"[ .베비언스 온리 물티슈 라인업..에센셜 .트러스트.트러스트 휴대용.프리미어 .. ], 부정 텍스트 확률 : 68.40%"
"[ .베비언스 온리 물티슈모두 캡형타입으로 사용하기 편함물티슈 이름 옆에 붙은 숫자는 물티슈 평량을 뜻하는데 확실히 프리미어물티슈 헌장 뽑아보면 제일 두툼함을 느낄수 있다 ], 부정 텍스트 확률 : 60.55%"
"[ 유아물티슈 써본지 어느덧 년차좋은것만 주고싶은 엄마의 바램을 담아.유아물티슈 베비언스 온리 물티슈 .유아용물티슈 너로 정했다🎵. ], 부정 텍스트 확률 : 95.76%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ 베비언스 온리 물티슈 트러스트는캡형 매 ], 부정 텍스트 확률 : 71.67%"
"[ 휴대용매각종 추출물과 인공향료], 부정 텍스트 확률 : 72.23%"
"[ 색소등 물티슈에 필수적이지 않은불필요한 성분을 과감히 빼고먹는물 수질 기준에 적합한 단계 정수시스템을 거친 정제수이상 함유하여안전한 물티슈 추천 ], 부정 텍스트 확률 : 92.98%"
"[ 가지 성분 종류의 성분만을 넣어 만든 프리미엄 물티슈베비언스물티슈 모두 엠보싱타입으로 부드럽고 잘 닦이며 도톰한게 특징베비언스 온리 물티슈 종 이름옆에 붙은 숫자는물티슈 두께를 의미하며개인의 취향껏 선택하면 된다 ], 부정 텍스트 확률 : 77.78%"
"[ 생활건강센터 내 물티슈 전문 연구진의 철저한 안전성 검증을 통해 탄생한베비언스 온리 물티슈독일 더마테스트에서 엑설런트 등급 획득안 자극 테스트를 거쳐 피부에도 안심하고 사용가능하니우리아이가 사용하는 유아용물티슈 고정], 부정 텍스트 확률 : 96.31%"
"[ 정제수와 피부 보습 성분인 가지 성분으로만 만든 프리미엄 물티슈베비언스 온리 물티슈펄프의 섬유소를 가공해 만든 자연유래의 레이온이 함유된엠보싱 원단 적용으로 부드럽고 촉촉한 사용감을 주니아기피부에도 부들부들 ], 부정 텍스트 확률 : 79.62%"
"[ 베비언스 온리물티슈 패키지에 동물그림도 그려져있어아이들도 더 눈길이 가는 유아물티슈색깔은 몰라도 동물그림만 말하면 물티슈 심부름 척척 가져올정도 ㅋㅋ ], 부정 텍스트 확률 : 70.88%"
"[ 육아생활에 있어 뗄레야뗄수없는 관계유아물티슈밖에서는 손 닦아주는 용도를 많이 사용하고집에서는 기저귀교체 뿐만아니라 밥먹을때], 부정 텍스트 확률 : 98.38%"
"[ 한번에 슉슉 뽑아지는베비언스 온리 물티슈육아는 스피드가 생명인데이렇게 잘 뽑아지는 유아물티슈는능률도 쑥쑥 물티슈 낭비도 노노 ], 부정 텍스트 확률 : 98.69%"
"[ 무엇보다 아기피부에 더더욱 닿을테니까유아물티슈 아무거나 쓸순없지엄마도 안심할수 있는 베비언스 온리 물티슈집에 있을때나 외출할때나꼭 챙겨가야하는 육아템무려 종이나 있으니 물티슈 두께별로 사용해보기 ♬ ], 부정 텍스트 확률 : 97.38%"
"[ 아들램도 입에 묻는게 싫은지뭐 묻을때마다 물티슈 찾아 입으로 슥삭슥삭도톰한 두께에엠보싱원단으로 부드럽고 잘 닦여지니콧물 닦아줄때도 구세주], 부정 텍스트 확률 : 80.34%"
"[ 지훈이가 물티슈 제일 많이 사용하는 용도를 생각해보니밖에서는 손닦는 대용.입닦기감기에 걸렸을때 콧물 닦아줄때도 부드러운 베비언스물티슈 스윽안전한 물티슈니까 아기 얼굴에 닿아도 수분감 적당히 느껴져 촉촉한 사용감으로 유아용물티슈 사용하기베비언스 온리 물티슈유아물티슈 준비완료], 부정 텍스트 확률 : 66.05%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ .......해당콘텐츠는 앙쥬체험단 활동으로.베이언스 제품을 소개보증], 부정 텍스트 확률 : 66.42%"
"[.생활건강.생활정원 진효 녹용본 데일리.포박스 포 사은품.직접구매 후기...한참 포켓 홍삼 형태로 .정관장 애브리데이 같은 하루 한포 홍삼이.유행했는데 .정관장만 애용하다가 지인추천으로.알게된 생활정원 진효삼 먹어보고.추가로 월동준비겸 진효 녹용본 데일리을.구매했다...겨울엔 홍삼먹고 면역력 강화 .여름동안 발열떄매 중단한 홍삼이기에.. 다시 복용 시작.그리고 홍삼에 녹용을 더한 진효삼 녹용본을 처음으로 구매해봤다. .가격차이 별로 없음 .. ], 부정 텍스트 확률 : 83.93%"
"[ ...온라인쇼핑 최저가 검색 .머리싸매고 계산기 두둘], 부정 텍스트 확률 : 86.46%"
"[ ..포 기본 한 박스에 .박스포 사은품 세트로 찾은 최저가에.마켓옥션 구매시 카카오톡 체크카드.천원 할인까지 포함해서 구매 완료....생활건강 생활정원 진효 녹용본 데일리.성분은 .발효녹용추출분말 . 함유 .그밖에 .홍삼추출액], 부정 텍스트 확률 : 63.25%"
"[사양벌꿀], 부정 텍스트 확률 : 53.29%"
"[각종 한약재로 씁쓸한 맛을 가미하고.영양은 가득 채운 느낌이네요. . ], 부정 텍스트 확률 : 83.56%"
"[이지컷으로 자르기도 너무 간편하다], 부정 텍스트 확률 : 78.67%"
"[맛이기에.안심했고 .유효기간은 년 월 일 ..구매시 상품 상세페이지에 유효기간도 명시되어 있었다. ..생활건강 진효녹용본 데일리.. ], 부정 텍스트 확률 : 87.39%"
"[ 생활건강 생활정원 진효녹용본 데일리는 브라운톤의 고급진 포장진효삼 홍삼은 빨강색으로 강렬한 에너지를 뿜뿜하는듯한], 부정 텍스트 확률 : 84.27%"
"[ ..색깔은 녹용 한약 색 그대로.진한 농축액 느낌에 걸죽한 액체이고 ..진효삼 홍삼 데일리를 먼저 시작해서 먹고 있었는데.녹용 추가된 진효 녹용본을 사고 나니 홍삼 중단하고 .녹용으로 파워업 한뒤에 남은 홍삼 먹으려고 아껴두었다], 부정 텍스트 확률 : 94.49%"
"[ 라고 되어있지만 저는 평소에도보이면 들러서 구경하고 테스트해보고사고 해서 넘나 친숙 ], 부정 텍스트 확률 : 79.29%"
"[ 네 여러분 그리고 네이처컬렉션에는이자녹스도 입점되어 있습니다이제 멀리 가지 마시고 네이처컬렉션 하세요 ], 부정 텍스트 확률 : 90.38%"
"[ 다음은 더마 코스메틱 브랜드인 닥터벨머파란병앰플로 유명한 닥터벨머 시카 펩타이드 앰플저도 무척 좋아하는 앰플 중 하나예요 ], 부정 텍스트 확률 : 98.97%"
"[ 그리고 언제나 믿고 쓰는 비욘드오늘도 비욘드 샴푸로 머리감고바디워시로 샤워했어요그리고 수분감 가득 피토 아쿠아라인도 빼노을 수 없죠 ], 부정 텍스트 확률 : 76.75%"
"[ 퀴즈도 진행되고 네이처컬렉션 설명도 듣고이렇게 하바리움을 만들 수 있는원데이 클래스도 함께 진행했는데요이게 제가 만든 하바리움하단의 영상에서도 제가 어떻게 만들었는지확인 하실 수 있어요네이처컬렉션은 그린이 포인트니까사명감을 갖고 저의 하바리움도 그린그린 ], 부정 텍스트 확률 : 88.65%"
"[ 챙겨주신 풍성한 선물 인증샷비욘드 클렌징폼과 샴푸], 부정 텍스트 확률 : 93.68%"
"[ 이렇게 저와 함께한생활건강 네이처컬렉션서포터즈 창단식 후기 어떠셨나요?아래 영상으로 확인하시면좀 더 생동감 있는 후기를 보실 수 있어요많이 많이 봐주시고 구독도 부탁드립니다 .. ], 부정 텍스트 확률 : 61.53%"
"[ 배송비 원이 들긴 했지만 포인트 원 할인되어서 총 원새로운 치약을 사용해 보고 싶어 신청했는데 되었습니다.막상 받아보니 예쁘지 않나요?ㅎㅎ여행용 도 분홍분홍이고 예뻐서 유용하게 잘 쓸 것 같아요.배송도 빠르게 왔습니다. ], 부정 텍스트 확률 : 84.66%"
"[ 이렇게 세트로 왔습니다.초에 개 팔리는 치약을 이제야 사용해보다니... ], 부정 텍스트 확률 : 93.02%"
"[파라옥시벤조산프로필], 부정 텍스트 확률 : 74.20%"
"[벤조산나트륨], 부정 텍스트 확률 : 53.29%"
"[동물유래성분], 부정 텍스트 확률 : 53.29%"
"[타르색소], 부정 텍스트 확률 : 53.29%"
"[글루텐], 부정 텍스트 확률 : 53.29%"
"[광물성오일갑자기 든 생각은 이런 제품이 들어가 있는 치약이 시중에 유통되고 있는 건가요??그리고 치태 제거], 부정 텍스트 확률 : 67.86%"
"[치은염도 개선된다고 합니다. ], 부정 텍스트 확률 : 76.29%"
"[ 효능효과], 부정 텍스트 확률 : 53.29%"
"[ 저는 둘 중에 비교하자면 아이스가 훨씬 좋았습니다.플로럴 민트는 약간 인위적인 향이 나서 전혀 치약 같지가 않았습니다.육안 구별은 둘 다 비슷해서 어렵습니다.향으로만 구별이 가능할 것 같아요.제가 더 좋아했던 밤부솔트히말라야솔트담은아이스는 개운합니다.치약 그 특유의 매운맛이 전혀 안 납니다.저는 여태 그 향이 개운함을 느끼게 하는 줄 알았는데], 부정 텍스트 확률 : 99.74%"
"[그 향이 없는데도 개운해서 신기했습니다.거품이 많이 나는 편은 아니었지만 양치한 후가 깔끔해서 너무 좋았습니다.색도 예쁘고 효능도 좋은 것 같은데], 부정 텍스트 확률 : 90.57%"
"[가격만 좀 착하면 좋으련만...이상 신제품인 줄 알고 포스팅하려다년이나 늦은 걸 오늘에서야 안 인이었습니다.... ], 부정 텍스트 확률 : 90.27%"
"[ 생활건강 리튠 어린 콜라겐 펩타이드용량 ×포하루에 포 상품가격 ], 부정 텍스트 확률 : 64.77%"
"[원택배비 ], 부정 텍스트 확률 : 86.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 콜라겐 펩타이드], 부정 텍스트 확률 : 53.29%"
"[히알루론산], 부정 텍스트 확률 : 53.29%"
"[ 스틱으로 되어있어서 가지고 다니기에도 편하고 젤리라 탱글탱글하고 맛도 새콤하고 맛있어요], 부정 텍스트 확률 : 89.48%"
"[ . 부드러운 기저귀 안감 토디앙 의 기저귀 안감을 만져봤더니 굉장히 부드러웠어요.아기의 예민한 부분이 닿는 곳이 이렇게 부드러운 감촉이라면 안심되겠죠?찾아보니 공기가 잘 통하도록 공기 구멍을 최적화한 에어스루 원단으로 무더운 여름에도 아기 피부가 뽀송뽀송 할 수 있다고 해요.통기성도 합격 순면같은 감촉도 합격 . 얇은 두께감과 되묻어 나지 않는 흡수력여름 기저귀의 포인트는 얇지만 강한 흡수력이라고 생각해요.토디앙 은 두께를 비교해 봤을때 매우 얇더라구요. 게다가 전면 통기 시스템으로 습기를 밖으로 내보내준다고 해요.더운 여름에 기저귀까지 하고 있으니 아기들은 땀띠와의 전쟁을 치뤄야 하는데토디앙 썸머드라이 라면 땀띠로부터 조금 더 자유로워 질 듯 해요.그렇다고 얇아서 샌다면? 말짱 도루묵.하지만토디앙 은 한 팩 매를 다 쓰는 동안 한 번도 샌 적이 없었어요.옆샘 방지 밴드가 높아서 움직임에 맞춰 부드럽게 감싸주기 때문에 다리 사이로 새지 않아요.응가대장 이현이가 주로 의자에서 이유식먹다가 응가를 하는데 요즘 삐딱하게 앉아서 한 쪽 다리를 들고 있거든요.게다가 활동량이 어마어마해서 쫓아다니기 힘들 정도에요.그래서 가끔 응가가 샐때가 있었는데토디앙 은 전혀 새지 않았어요.또 한가지 소변을 본 기저귀를 보면 노란 소변색이 흐리게 보여요.만져보면 되묻어 나오는 소변이 거의 없더라구요.그래서 소변 본 후 엉덩이도 뽀송뽀송.기저귀 열었을때 엉덩이를 만져보면 땀인지 소변인지 모를 물기가 느껴질때가 있는데 확실히토디앙 은 그 정도가 훨씬 덜했어요.이현이도 찝찝하지 않고 좋겠죠? ], 부정 텍스트 확률 : 99.98%"
"[ 토디앙 기저귀에는 앞뒷면 모두 귀여운 북극곰과 펭귄이 물놀이 하는 그림과 함께 토디앙이라고 제품명이 인쇄되어 있어요.민트색과 동물 그림이 시원해 보이긴하는데 문득 색소는 괜찮은걸까?라는 생각이 들었어요.포장 옆면에 적힌 위생용품관리법에 의한 표시에는 그냥 색소로만 표기되어 있어요.그래서 고객센터에 전화해 물었더니 소변 표시선을 포함하여 아기용품에 쓸 수 있는 허가된 원료가 사용되었고 유해한 성분이 있다면 판매자체가 되지 않으니 안심하고 사용해도 된다는 답변을 받았어요.확실한 답변에 궁금증은 해결 되었지만 안전한 원료의 색소라도 귀여운 그림과 브랜드명은 범위를 줄여 디자인하면 더 좋겠다는 생각을 해봅니다.. 엉덩이에 묻어난몽글몽글 흡수제토디앙을 사용하다 보니 가끔 몽글몽글한 흡수제가 엉덩이에 붙어있었어요.그래서 또 고객센테에 문의했습니다.궁금한건 못참아요.친절한 상담직원분께서 설명해주시길 흡수제가 맞는데이 흡수제가 배까지 흡수할 수 있는 성질을 가졌는데그 범위를 넘어서면 작은 입자들이 엉덩이로 묻어날 수 있으니 기저귀 교체 시간을 확인해 달라고 하더라구요.하루에 기저귀 개도 넘게 써서 남편이 기저귀는 팬티가 아니라며 과도하게 자주 갈아주는거 아니냐고 할 정도로 자주 갈아주고 소변 표시선이 나타나지 않아도 확인하고 갈아주고 있어요.그런데 왜 그랬을까 생각해보니 기저귀 갈다보면 한 부분만 유난히 젖어있을 때도 있고제가 기저귀를 비벼서 만져보며 소변을 확인했던게 원인이 되지 않았을까 싶어요.토디앙 기저귀 한 팩 매 사용하며 유난히 많이 묻어난 적이 두 번 뿐이었으니 사용시 크게 불편하진 않았습니다.그렇지만 매우 당황스러웠기에 아쉬운 점으로 뽑아봤어요. ], 부정 텍스트 확률 : 100.00%"
"[홍보 등 하면서 주생활건강으로부터 무료로 제품을 받았습니다. ], 부정 텍스트 확률 : 82.92%"
"[.?토디앙토디앙.?토디앙토디앙 기저귀.?기저귀기저귀.?썸머드라이썸머드라이.?썸머드라이썸머드라이 기저귀.?쿨썸머쿨썸머.?여름기저귀여름기저귀 ], 부정 텍스트 확률 : 53.29%"
"[.원래 쓰던 ㅇㅇㄲㄲㅎ가 일본회사꺼라 쓰기 그래서 갈아 탈려고 열심히 검색한 결과 이게 나왔다. 내가 원한 조건은 향균물에 잘 씻기는 것. 이렇게 찾으니까 거의 없어서 겨우 이걸 골랐다.. ], 부정 텍스트 확률 : 68.04%"
"[ .화학적 향균제가 무첨가라고 하는데... 나는 사실 들어 있어도 상관 없다. ], 부정 텍스트 확률 : 50.02%"
"[ .이건 ㅇㅇㄲㄲㅎ 같이 아래를 고정 시키는것이 아니라 돌려서 여는거라 화살표로 표시되어있다 ], 부정 텍스트 확률 : 87.87%"
"[ .사용 후기로는 거품이 크리넥스 버블 핸드워시보다 좀더 진한 느낌이 든다. 향도 괜찮고 ㅇㅇㄲㄲㅎ 보다 보습력이 더 강한것 같다. 크리넥스 핸드 솝이랑 거의 비슷하다. 만약 ㅇㅇㄲㄲㅎ랑 이거랑 하나 선택하라고 하면 이제는 이걸 선택할정도다... .?.?노노재팬노노재팬.?일본불매일본불매.?핸드워시핸드워시.?생활건강생활건강.?세균아세균아.?꼼짝마꼼짝마.?빌려쓰는지구빌려쓰는지구.?지갑이지갑이.?가벼워진다가벼워진다.?상품후기상품후기.?상품리뷰상품리뷰.?아이깨끗해아이깨끗해.?대체품대체품 ], 부정 텍스트 확률 : 90.75%"
"[산소 발포로 폭풍 세정해준다는생활건강텀블러 클리너입니다.집에 사용하는 텀블러가 아무리 박박 씻어도안쪽에 커피 때문인지 갈색빛이 사라지질 않더라고요.과탄산소다랑 베이킹소다로 세척해볼까? 하다가텀블러 세정제가 있는 걸 알고 폭풍 검색을 시작했죠.생활건강에서 종종 샘플 판매?를 하는배송비만 받는 행사가 있습니다.거의 달에 번 생활건강 스토어 팜에서 하는 것 같아요그 행사를 놓쳐서 티몬에서천 원에 무료배송 상품을 발견하고구매를 했습니다. ], 부정 텍스트 확률 : 89.32%"
"[ 성분은 지방 알코올계음이온 .], 부정 텍스트 확률 : 57.91%"
"[과산화모노황산칼륨], 부정 텍스트 확률 : 85.68%"
"[유기산], 부정 텍스트 확률 : 53.29%"
"[탄산염 등 .로구성된 세정제이네요. ], 부정 텍스트 확률 : 55.24%"
"[ 바로 텀블러에 물을 가량 넣고세정제 알을 투하했습니다.보글보글 기포가 올라오네요.보글보글 기포가 올라오면서거품? 을 형성하는데 그건 못 찍었네요 ㅠㅠ ], 부정 텍스트 확률 : 98.66%"
"[휴대성 및 보관 편리단점포장지 디자인... 뭔가 오해받을듯한.. 하하하.. ], 부정 텍스트 확률 : 82.99%"
"[필요에 맞게 선택해서 고를수 있어요 ], 부정 텍스트 확률 : 52.69%"
"[ 베비언스온리 유아물티슈는 인공량료], 부정 텍스트 확률 : 71.67%"
"[색소 등 물티슈에 불필요한 성분아이피부에 해로운 성분은 넣지 않았어요], 부정 텍스트 확률 : 78.02%"
"[ 먹을 수있는 물 수질에 적합한 단계 정수 시스템을 거친 정제수로 만들어진 유아물티슈이구요정제수와 피부보습성분인 글리세린], 부정 텍스트 확률 : 50.86%"
"[카프릴릴글라이콜], 부정 텍스트 확률 : 53.29%"
"[에틸핵실글리세린], 부정 텍스트 확률 : 53.29%"
"[시트릭애씨트], 부정 텍스트 확률 : 73.09%"
"[폴리솔베이트등 가지 성분만들 사용해 최대한 건강하고 자극없이 사용할 수 있는 유아물티슈를 만들기 위해 노력했어요 ], 부정 텍스트 확률 : 95.30%"
"[살된 아이를 키우는 다둥이맘인데요개월아기와 세아이에게 필요한 물티슈가 다르더라구요개월 아기는 응가도 닦고 해야되서 좀더 도톰한 물티슈를 찾게 되지만세 아이는 간편하게 한번 사용하고 버리게 되기 때문에굳이 많이 도톰한 물티슈를 필요없더라구요그래서 저는 개월 아기에게는 프리미어세 아이에게는 에센셜를 사용해도 좋더라구요개월 아기가 돌이 지나고 나면 세 아이와 함께 트러스트로 함께 사용해도 좋겠더라구요 ], 부정 텍스트 확률 : 87.20%"
"[ 한장씩 쏙쏙 뽑히는 거], 부정 텍스트 확률 : 58.59%"
"[ 중요해요생활건강 베비언스온리 유아물티슈 한장쏙쏙], 부정 텍스트 확률 : 70.12%"
"[ 보면 두께감 차이와 물티슈 한장의 크기가 좀 달라요여기서 가장얇은 에센셜도 얇은 편은 아니라는거일반 물티슈에 비하면 도톰해서 에센셜도 사용감이 너무 좋아요 ], 부정 텍스트 확률 : 76.32%"
"[더 부드럽게 닦을 수 있구요크키가 작은 편이 아니라 한번에 슥닦기 편하구요 ], 부정 텍스트 확률 : 67.47%"
"[ 저희 둥이들 침샘 폭팔..ㅋㅋ하루종일 침 흘리고], 부정 텍스트 확률 : 53.74%"
"[ 베비언스온리은 펄프 섬유소를 가곡해 만든 자연유래 레이온이 함유된 원단이라서 부드럽게 사용감이 좋으네요 ], 부정 텍스트 확률 : 56.14%"
"[이것저것 만지다보니 또], 부정 텍스트 확률 : 78.73%"
"[ 매일 세탁할 수없는 헝겁으로된 치발기도 실리콘부분은 베비언스 유아물티슈로 수시로 닦아서청결을 유지하고 있어요 ], 부정 텍스트 확률 : 81.24%"
"[ 첫째 하원하러 갈때는 베비언스 휴대용 유아물티슈 필수품놀이터에서 간식을 많이 먹는데 간식을 먹고 손을 꼭 닦아야하는 깔끔쟁이 첫째], 부정 텍스트 확률 : 52.48%"
"[ 홍동 등하면서 주생활건강으로부터 무료로 제푸을 받아 직접 사용 한 후 작성한 후기 입니다], 부정 텍스트 확률 : 62.61%"
"[안녕하세요 오랜만이에요......오랜만에 쓰는거같아여...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘은 제가 자주 구매해서 쓰는 방판이라는 화장품 구매후기를 남겨볼려고 합니다많이 들어는 보셨죠 ?방판샘플많이주는곳저도구매한지 몇년 된거같아요 최소 년??...한분한테 계속 구매하고있는데샘플을 많이 주시니까 년에 최소 번이상씩은 구매한거같아요엄마꺼사면서 제꺼 샘플도 받고제꺼 사면서 엄마꺼 떨어진 샘플도 받고..ㅎ오늘은 엄마 아빠 결혼기념일 기념으로 엄마선물은 화장품으로 결정이게 공진향 세트인데 스킨로션세트인거있고크림까지 포함된세트가 있는데제가 구매한건 만원짜리에요 보통 인터넷 하면 이것보다 훨씬저렴한데본품만 오구요], 부정 텍스트 확률 : 98.57%"
"[ 로션 ], 부정 텍스트 확률 : 53.29%"
